,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
83,0.43793306780366115,0.001079418642248039,0.01658609504443845,4.2020936870647213e-07,2.766878199747708e-07,0.0007665751391019003,1.0901703887892263e-07,6.354888569397343e-06,8.557016680376334e-07,1.2669806983854978e-06,6.318972058670753e-07,2.177661845565415e-06,2.045117421213562e-05,6.6043269404718875e-06,3.665077773287905e-07,0.0003423357538681599,0.00020932882200365956,3.622327009513697e-06,3.371215218251336e-06,0.00808772360484196,0.0041684616033775285,0.0006867134431066616,0.00025727988467628277,2.136141414287495e-06,8.255410017703839e-06,4.329239317292418e-06,8.207282091156031e-05,0.00031355131784871135,5.466158112699167e-07,7.724979883659693e-06
84,0.6508911178522512,0.0027922560752799345,0.004097263605813405,1.201594822548249e-05,1.5207674908765236e-06,3.2071597041011355e-05,7.72930254581587e-07,8.397424483130767e-06,7.389869710610299e-06,3.3798977680017615e-07,8.295197669982993e-06,3.3243021408454365e-06,3.782483754516513e-05,2.1133882810543657e-05,4.42109311198924e-06,0.00035267156973744254,0.00806556925454473,6.66027367750436e-07,0.00014917104179534824,0.00023573837599179904,4.924792338140862e-07,5.4705301918161626e-05,0.0005755053964849601,6.282702994206515e-06,6.68839968882319e-08,2.5982306436233733e-06,0.0019021138988019322,0.00026454921320329117,8.928415374541005e-07,4.905312584438276e-06
85,0.6455144220477211,0.002760901090822914,0.02170848322697973,1.1436539347038604e-06,1.2152103367533808e-06,0.0008692681621849641,2.13093561441343e-05,1.8374685913917886e-06,3.1990398638388833e-06,9.54885949084807e-06,1.5458269881248998e-06,2.0760829378219385e-06,3.726633766750118e-05,2.1133882810543657e-05,2.17856923461754e-06,5.3397767394306876e-05,0.0024286704298952973,0.0022119954419572417,0.00014904913241498672,0.0066299404447318225,4.840693705952724e-07,4.9359147237861815e-05,0.00027451744649778146,1.9114687016438378e-05,5.247696820644712e-07,4.754358441882231e-06,0.0013698216329924662,0.048737928091893874,1.4836313294224635e-06,5.068768701826667e-06
86,0.21255724329702674,0.0004147963532257933,0.0006144711152793041,1.8190794545016416e-06,1.7700676483324697e-06,1.2918861365864974e-05,1.2196451420183345e-06,1.0549108522104509e-06,1.154602339875021e-06,1.0978821369914805e-06,2.1238376374330574e-06,2.124428525278662e-06,1.712246317476609e-05,1.051532928614428e-05,4.850893443554151e-07,1.9316664745571505e-06,7.39952193900468e-05,3.063796112017773e-07,6.515463575469702e-06,0.00023736566016369022,1.215415771940809e-05,2.1118478469834865e-05,9.330661374994165e-05,8.860342679929544e-08,1.8686747527945236e-06,1.3721619391237586e-06,2.170512410763384e-05,0.002801286152518137,7.108358823921109e-07,4.166920197480087e-05
87,0.04348872948077273,0.000997164777949177,0.0007566648303788618,1.0292180306973997e-07,3.549015705824097e-06,4.1503344485573583e-05,5.391711022853397e-06,2.6405408972807114e-07,3.7191343731796936e-06,1.3692217242010814e-06,2.3516525477896923e-05,3.981640538319481e-07,7.605235778220589e-06,2.209495444195084e-06,8.300907174263134e-07,2.512573569409641e-06,0.0005569802937479811,4.47055418404146e-07,7.406679859698613e-05,0.0005602687091758854,0.00021292956652871345,0.0007393808274591966,0.00043541900835254293,8.894536205055698e-08,3.174173359047899e-05,8.191728279205292e-06,0.00010802932104023947,0.04565259383645275,6.910115981079717e-08,4.630282487507256e-05
88,0.20046119233952037,0.00036361951258321126,0.0011863177344129767,6.695694659900025e-07,1.2872922591712359e-06,6.182272855700916e-05,5.5928175494808506e-08,1.7519813676478461e-07,2.955185729696622e-07,5.669000634032162e-07,6.004911241988215e-07,1.0789628198626343e-06,1.6520023919231485e-05,1.8359762426584647e-05,2.9377313124591875e-06,1.1662586572867736e-06,0.0003998667735505897,1.2719032364075048e-07,3.4356065662773466e-06,0.0026507755927832072,6.160693667796665e-07,6.725780454784944e-05,5.078898589540774e-05,5.199721766822033e-08,1.8048418426348245e-06,4.839354512554891e-07,5.8929209509591416e-05,0.00016513536376465358,4.833017901378298e-07,5.739777268996181e-06
89,0.6273129065005614,0.0031700693384727942,0.016645075918000116,5.228078199808269e-07,1.4107102045712035e-05,0.0008390860321147892,9.921254783968007e-07,1.2139725450570252e-05,8.687775179965162e-07,2.575523197308815e-06,9.681846622514486e-06,1.0210495419523393e-06,2.8406070189375253e-05,2.0475485667704346e-06,1.3483503533982854e-05,1.4507296052210596e-05,0.0007632104154477712,5.426371399937342e-07,1.3414664519843509e-05,0.1420333704709613,1.9576250782002322e-05,8.74394766894721e-05,0.0004279588159885922,7.354660153688039e-07,5.568924803845646e-05,1.6866728344370474e-06,0.001145111389422204,0.044098470731020814,6.40464475031431e-07,1.8341921733005023e-06
90,0.6410973160453756,0.0041719220105845235,0.02192034136001264,1.201594822548249e-05,1.429929864764218e-05,3.2071597041011355e-05,2.7986359446180716e-06,3.4867494585601527e-06,7.483763643092919e-06,3.3798977680017615e-07,8.358040614252985e-06,1.7604520922276356e-06,3.821614169868519e-05,2.1133882810543657e-05,4.0822569790690283e-07,0.0003440941521774723,0.00806556925454473,2.3623717473898365e-06,0.00015055578634766322,0.0002527611528985528,4.518433431805433e-05,1.3973909617222861e-05,0.0005757734950116402,3.771992384538663e-06,7.906707352564271e-08,4.784010421073753e-06,0.0018917399075176536,0.04630215358795054,1.0416762938893461e-05,5.6615437506142025e-05
91,0.22353186436386827,0.002144539135602792,0.005431936245388337,4.079907130910035e-07,2.2239706226864285e-06,0.00010354201863140027,7.128985183957885e-07,7.644082507321461e-07,7.613130322913746e-06,3.665797391640585e-06,1.2338132414362334e-06,8.990643188901474e-07,9.080557244843984e-06,2.3245720745201228e-05,9.846848812340151e-06,1.4486714872293719e-05,0.0004366337472209872,2.5759634225831645e-06,7.643094287213624e-05,0.0001877956981772731,1.5605551600025592e-06,0.00017432740837262348,0.000512616219853809,3.7353926344265e-06,7.834754640134595e-07,5.015976210202855e-06,6.172478957747349e-05,0.003424563435523815,1.0246826296499564e-06,6.663041631857766e-07
92,0.42893024258643886,0.0027290453092003813,0.01177057200550419,3.5677117913003476e-06,1.3100554065788155e-05,0.0007062007438447381,9.975072721938574e-08,6.354888569397343e-06,1.653505724703993e-06,7.576412876932403e-07,6.34015834120275e-07,9.677193423913959e-07,2.0812529695111497e-05,3.797674029879041e-05,3.115587573281214e-07,0.00037185483959786234,0.00019181444658927143,1.4609625925257899e-06,2.1535325558351747e-05,0.14110168985359228,1.2362601185095993e-05,0.0006867134431066616,0.0005806618763705715,8.82111739337136e-07,8.967806038369422e-06,4.469965555848014e-06,5.165422701770882e-05,0.043572249814550615,5.491136723689614e-07,5.0119034259568095e-06
93,0.18575432646052417,0.0003852635394262238,0.0021779214967245913,2.9753935585637776e-06,2.542883944769022e-07,0.0001431635673450439,3.76169886579881e-07,3.3085865315514107e-06,1.7174665605826374e-06,2.409911418570707e-06,1.6095407074656142e-06,7.562742315662041e-07,3.9842342613444896e-06,1.6229244095085815e-05,1.0565909454519614e-06,3.040156973007106e-06,0.0002690995360485181,2.915300224458119e-07,6.091646473213865e-06,0.00019202752792132623,1.0736904886921238e-05,3.130466243316844e-05,0.00010270161119411706,1.2425315275387046e-08,4.6976691374941185e-07,1.3091108481533499e-06,6.143859332023554e-06,0.00016184831316050016,9.095394174646e-07,5.549843239494094e-07
94,0.2156283455768045,0.0002774930828934662,0.001641493087833898,1.669047400091219e-06,3.566826101814181e-06,1.5575213548958287e-05,1.2558288882524392e-06,6.962847629352239e-07,1.6891185192533035e-06,1.1191170751160429e-06,9.42835216083846e-06,1.2889244290115286e-06,1.4073091775953833e-05,1.3406212012527909e-05,4.904801242572307e-07,9.744606381110451e-06,0.00047804045439484326,8.824014189524461e-07,5.502803790449309e-06,0.00011845917800701067,3.791075843824633e-05,3.78929806486535e-05,4.1810889705899755e-05,9.048282912151619e-08,1.4954327541956156e-06,1.3656910467170494e-06,2.4826463491525165e-05,0.0019004145277470887,8.922585469609042e-07,2.718080018940325e-07
95,0.20021298101647494,0.00036361951258321126,0.0012301152967357492,6.695694659900025e-07,1.2846965704489146e-06,6.182272855700916e-05,4.678537267243625e-07,3.930851732162694e-06,2.757774593887581e-07,6.217587862309833e-07,9.259270848733014e-07,1.0789628198626343e-06,1.650229135042897e-05,1.829248448508361e-05,2.9377313124591875e-06,1.0762047405314418e-06,0.00039917914913107885,1.2772442161223883e-07,3.935559338886919e-06,0.008426769993491045,5.696801487418156e-07,6.725780454784944e-05,0.00023962255362331618,4.8295840800654796e-08,1.1441703234745837e-06,4.839354512554891e-07,6.098615026742596e-08,0.000146688257506205,7.832813373516794e-07,5.739777268996181e-06
96,0.6410864261066349,0.004172909085805139,0.02192034136001264,1.2098827815723185e-05,1.4439626742182887e-05,3.2071597041011355e-05,2.7618001211009395e-06,8.757813889247438e-06,7.557616138001926e-06,5.372721565612815e-07,8.266293640506459e-06,1.7551539122873032e-06,3.860334164928776e-05,1.9704588526951392e-05,4.287374698023509e-06,0.0003440941521774723,0.008112076455174522,2.3623717473898365e-06,0.00016920905102010077,0.15060545631726152,4.518433431805433e-05,2.122983408645577e-05,0.0005699976586613976,3.771992384538663e-06,6.720703776296751e-05,4.667489806938058e-06,0.0018832995690441622,0.04664387398967606,1.0625412031814264e-05,6.242403483896929e-05
97,0.017465340082996578,0.0023494113361782754,0.0013137597044024264,1.3295345547984149e-06,1.210323255785858e-06,0.00010901893221103667,5.985684538461654e-07,4.792055690885124e-06,3.3056085905115954e-06,8.663017303582325e-07,9.544390940094108e-07,8.055828161707166e-07,1.5479761495598348e-05,4.505347288994422e-06,1.125613123030425e-06,1.7302238576181317e-05,6.225155095591905e-05,2.9752840526010717e-07,2.2427452708658657e-06,0.006199769181907064,3.246570498506911e-06,0.0006325069849872967,1.2441092585230754e-05,3.7306518606591225e-06,6.0475057890073675e-05,1.136796987246421e-07,0.00010761410334392588,0.0010302330523007444,5.611463459671099e-07,9.799158586848275e-07
98,0.43429874155661347,0.0012984919508506078,0.0005947892949307414,3.902693963897087e-07,1.9601532433720128e-07,7.441855312554618e-05,1.217691365218398e-06,2.507700566446307e-06,2.2658624994814525e-08,1.1330030804862703e-06,2.3803416393588072e-06,2.500372718327037e-06,1.9877180176170322e-05,3.544278893599177e-05,4.727257601163906e-07,8.188385717515447e-06,0.00018848157619951922,2.8703558912458e-07,2.744065187516529e-05,0.002324628337849308,4.040112874155283e-05,2.8556305727052414e-05,0.0004012112001598109,1.2040564310369007e-07,1.8323521362619424e-06,4.192006543820226e-06,0.0001351986400065394,0.015938726747172866,5.464907556652601e-07,4.76353331883415e-05
99,0.6342508920565935,0.003605964592949601,0.011533457094706956,3.3201698830651852e-06,7.98997898873732e-06,0.0008805036475757919,6.560218211336521e-07,9.04894298446916e-06,7.222998048575467e-06,2.7875572760053814e-06,2.2693706755609184e-05,7.981245576584168e-07,1.89278808751321e-05,0.00019813932631066703,8.843236329104461e-07,4.0299669353926346e-05,0.0025064750828800828,1.1990169989872661e-06,3.617180016351974e-05,0.1481798928360337,2.0993357678511115e-05,3.8746073357883934e-05,0.00038504804664001507,4.10869672416968e-06,2.1563263361778078e-05,3.624461877200066e-06,0.0013397021819489545,0.044539898844878044,9.519136687392919e-07,5.656812864342e-06
100,0.4201443119364088,0.0022427006564457886,0.016363653849688676,4.258873313780354e-07,1.3546425869093151e-05,0.0007665751391019003,6.803656978332973e-08,6.354888569397343e-06,2.044816761546124e-06,1.324241478736511e-06,6.324424318054941e-07,2.19398210291491e-06,2.045117421213562e-05,4.244082446175857e-05,3.4061771226689855e-07,0.00037913885317681403,0.0002067536249989771,3.1725696369106285e-06,5.612748657877116e-06,0.14582096372981443,3.6064457730213256e-06,0.0006878925568243942,0.00025727988467628277,1.1299032652130172e-06,8.25831488321434e-06,3.8253661014249696e-06,0.00012140412275462816,0.045461053470338283,4.916302283070713e-07,7.724979883659693e-06
101,0.43962802001409407,0.003856130282233251,0.004981658685962512,2.5194947797673217e-05,4.278426223116141e-06,4.069388653177834e-05,2.410546696961215e-05,0.00016533809971117279,2.569248549396544e-06,1.320184664289901e-06,2.217323314110245e-05,4.441351518660998e-06,1.9734546772599776e-05,0.00029237070829044113,0.0007463695811914715,5.607682580142539e-06,0.0009470968700990514,4.864768803834051e-07,2.2024298134161907e-05,0.005880839588102727,7.360796137099725e-07,0.0006236074391369786,0.0005197220186477697,3.64945345401462e-06,1.9568284242110385e-05,4.81656193325511e-06,0.0024801863116704504,0.0005312698543542641,1.153221382876383e-06,5.252116475017889e-05
102,0.19555435482044353,0.0023500514236914436,0.0019718328991512497,2.9753935585637776e-06,1.6765003762066621e-06,0.0012788325056969122,5.588391617076309e-07,2.20476910252446e-06,5.515303146012742e-07,2.743441405608747e-06,3.028700500509714e-06,7.841622090071524e-07,3.880753888282093e-06,7.071204591437213e-06,1.1463874403738159e-06,4.049611555606406e-06,0.00026615351817056503,2.3676447670603925e-07,6.361243687871086e-06,0.0008159839527694668,1.272230367152378e-05,6.426517312064221e-05,0.0003859314706948491,5.322642594332232e-07,5.175992776075717e-06,1.3091108481533499e-06,3.6566686630350615e-05,0.00019342139593813562,9.529432652207241e-07,9.948378857034612e-07
103,0.6241248694507657,0.003819311025467966,0.022446145038712076,1.3180834018433457e-05,2.1700921010777388e-07,0.0007578815911683289,2.2198241583678843e-05,1.984782565822582e-05,4.9100024401464155e-06,9.014531783242687e-06,3.097226983301037e-06,7.050161778480966e-07,1.826449196405409e-05,9.003912787502072e-06,4.57740222810838e-06,4.134973869252161e-05,0.0021966856403741607,3.340252698288573e-06,7.534666819135161e-05,0.1518944197956154,3.5967595400016755e-05,4.72825865641184e-05,0.00042622037280484927,3.694202293785935e-06,2.1941631413954002e-05,1.7846539918738417e-06,0.0012395430508138705,0.04732841830122691,5.577250350971269e-07,8.882109252897972e-07
104,0.1846850882000265,0.00021929398063766283,0.0015493010509223552,1.1672736779389309e-06,2.4026894459511905e-06,4.74868712395511e-05,5.219693898381778e-07,2.0013769195164553e-06,1.053611576583608e-05,3.740589326588414e-07,1.5906449014543567e-06,1.88306257693674e-06,1.7975909219068378e-05,8.341461976031882e-06,1.5282026856324235e-06,1.772633314763855e-05,4.9800653133062585e-05,4.11425268370972e-07,4.660080248418243e-06,0.0022366802202849617,7.83470740744336e-06,2.0648923777860098e-05,0.00016166510073033788,9.143450794832031e-08,1.6310273783979892e-06,2.5548454916620194e-07,1.4573012248348492e-05,0.0001752062202325035,7.210022002898144e-07,2.535320035770174e-06
105,0.4251625675277868,0.00023427947564922508,0.006344989287484751,7.5091857098396356e-06,3.834531085152095e-06,0.0007830891766801863,2.762306751213489e-07,6.97896622427698e-06,1.6948904744847943e-06,1.04037132651765e-06,1.1582114669804202e-05,4.629847712749276e-06,1.8018245947421764e-05,0.00028765735528340873,3.2872405367221453e-06,4.274350665297777e-05,0.002119698465301628,5.610159449489518e-07,5.705778780117929e-06,0.142010173608467,2.4266963447682238e-05,3.5469519958945036e-05,0.000574421250008948,2.512377777334748e-07,2.159401418942122e-05,1.7212829110468355e-06,1.812424404780408e-05,0.044342927314934784,9.53796089129928e-07,5.554961929796123e-06
106,0.0011291479394027887,0.0025529000161648493,0.0007421834940585339,0.004861078543818315,8.14305403761232e-06,0.00011402322253729641,6.97829633543696e-07,9.601771221641045e-09,3.192850806027727e-06,2.0931115992797699e-07,1.1433074808329152e-06,0.00016492438090408,4.6004512235846854e-05,0.00020761864959020868,8.906429783115939e-05,0.000518772041728735,0.0005773597540488801,3.3480288162736402e-06,8.072533666023946e-06,0.0038175747706005727,0.00013181478346732244,0.0007594422803312289,0.0006330410911161406,6.965362240152169e-06,5.092534899555902e-05,5.896472764556345e-06,9.506982406068207e-05,0.041554588093337785,1.1224145666041284e-06,5.25433447851378e-07
107,0.6389846599380324,0.0041216665840345485,0.016420323000429816,1.5808362430040984e-06,1.3946417718353336e-05,0.0006954293620684617,3.2365251800621084e-06,2.0448830305516088e-06,3.373380413772248e-08,3.545944816972383e-07,6.699728761132796e-06,2.739109579010765e-06,1.6159081945496855e-05,3.034518547503351e-05,2.1590019521954803e-06,2.760763682592703e-06,0.0025970262344776245,2.4799179772322595e-07,9.332545884874885e-06,0.13310454948004602,5.835713399507511e-05,0.0007682161205853796,0.00025996624965252634,6.015200813306308e-07,5.5591169959635806e-05,7.945062201773388e-06,2.2033991454483485e-05,0.042001442430405,4.7380415014387536e-07,7.037486042118254e-07
108,0.22181894543115593,0.00029457651156130846,0.0013469478981430402,3.4082737555338068e-06,1.4092154559347615e-05,6.0020060332692006e-05,2.417160257498097e-05,0.0001664670183043519,9.700718665061325e-06,9.779443016910736e-06,2.2028991407836465e-06,2.7322886640666255e-06,1.5268157318702814e-05,0.00027935758913113563,5.064556220060371e-06,1.5225085669841271e-06,0.002544114923292129,9.890178427538436e-07,1.799097885712514e-05,0.0030219118396205558,4.503796252787889e-05,8.789241699481748e-05,0.0005914729386336851,3.84261777573215e-06,6.255125350297696e-05,4.3273668904986155e-06,0.002683360269144561,0.000266389272561781,8.029541008689124e-07,5.640630901974172e-05
109,0.0016930380789846597,0.001468295492227562,0.007656931711592532,3.3074043453749254e-06,2.1280360234681082e-06,0.0007155929291502979,2.0323680323330554e-06,0.00017045221856621534,2.084242758180441e-05,1.6268028244772178e-06,2.099119174771061e-06,1.8662011447207025e-05,4.436132673171258e-05,3.152415606206814e-05,3.4793196934314486e-06,6.107567104465285e-05,0.0025439136312215916,1.978374601081285e-05,3.0515157501668027e-05,0.15218262591778248,1.832728386823975e-05,0.0007074693140914633,0.00043517295457042737,3.817166278451553e-06,9.631627707649774e-06,2.3874682529625314e-06,0.0012302208843316875,0.04332982006610954,1.5407442116621308e-06,6.349881254650966e-06
110,0.8372677121652699,0.003488420237970193,0.02556931624831338,4.40334364864191e-06,1.9683975276756914e-06,0.0006178599914811344,1.7887945326527507e-06,3.3800541384104996e-06,9.930104600874676e-05,2.452909147515088e-06,2.1840779453075008e-05,1.841573492515862e-06,1.9767045346897263e-05,0.00018934905860868792,0.00047690496463222674,5.415928848690702e-05,0.0014138366634505082,1.971652522315971e-06,7.108417682698352e-05,0.14171417449271778,4.005554734885981e-05,0.0006764524893114911,0.00033438338354544275,6.825001602850871e-07,3.145796647381003e-05,4.934493783309384e-06,6.885366325817789e-05,0.04500340807717708,1.6220851717605265e-06,2.1488283273072715e-05
111,0.4410629491396616,0.00036348533359875873,0.011656745671756334,8.868404309387732e-07,1.466434744051773e-06,0.0006977945475654718,1.940577039708048e-05,1.68744421484171e-05,6.915384699859998e-06,4.032584023137379e-07,2.2777180371685634e-05,3.861635487497998e-06,1.779850224704458e-05,2.656841920802548e-07,1.5282411714243296e-06,4.813750767400542e-05,0.0019529651446703752,1.1634163258501288e-06,6.79081085672788e-06,0.1395141274536783,8.955373209004931e-06,9.125823701552353e-06,0.0001680808147967553,3.5696551051548325e-08,7.283937198320719e-05,3.534509568808778e-06,0.0013215919546785706,0.04357804762588667,7.549963636869186e-07,2.6517135839769e-06
112,0.41876750135866725,0.0026199903199107307,0.021121768728439284,0.00015451074271273903,1.6311247351194664e-06,0.0007971914516392119,3.820255050737375e-06,9.874285181004261e-06,1.8979292562202645e-06,1.358067493215532e-06,3.997819279258505e-06,1.9375745205642233e-05,1.7566978929716637e-05,4.348410773592774e-05,1.0288666790284073e-06,0.0004106039819497953,0.0008601573642963347,2.5734891457343876e-06,1.7352289464946878e-05,0.14420424743399107,1.9541674362730738e-05,0.0007415362246884235,0.00026063019880679934,3.85966707128847e-06,3.133040786285673e-05,3.52294344593744e-06,0.00015414088945836415,0.04364426544148042,1.0086309630708515e-06,5.078287495810325e-06
113,0.45311611367017907,0.0003926246131314966,0.004139771381573194,3.469422038969186e-06,3.3530227892542796e-06,6.199567318694742e-05,1.7244234432434046e-06,3.466973462946493e-06,1.2290863509490094e-06,2.9820174198098864e-07,2.3683454325815414e-06,2.0558413022941944e-06,1.711388350778349e-05,3.4642932943370383e-06,7.629184021988258e-07,2.255705833867665e-06,0.00010159988804825105,3.226401306321663e-07,0.015103871084286097,0.00654649235747121,9.566619170009693e-07,8.401013036517165e-05,0.0005541499632379055,1.5985490551598976e-06,3.382871178849361e-06,3.8084568978501406e-06,2.790697895021346e-05,0.00044868894007851334,1.0277638682044803e-06,2.1811313503485418e-05
114,0.00047040333714354343,0.003492003435600631,0.0019094422421614293,0.0022874756715660005,9.707449692160923e-07,6.943738406149918e-05,7.192616203108265e-07,7.77970127276116e-07,3.369132361145183e-06,1.392776982828343e-06,1.170701446552672e-06,4.727532979514961e-07,1.5815020237629772e-05,9.519619415275041e-06,1.4671889942105019e-08,6.855744421424274e-06,5.974038203909045e-05,7.715018353976152e-07,1.3213055161039565e-05,0.005747601575205458,8.195331277941643e-06,0.0006417211164925251,0.00024202394338441771,3.660518383148347e-06,9.906182861353121e-06,7.074357135161654e-07,0.00013416776355706255,0.044123503435201133,5.579998770098883e-07,2.358324413078929e-05
115,0.4461599600620273,0.0022485284414720014,0.001490649132107509,8.313203308874858e-07,3.7748116961599926e-06,6.387931795508048e-05,1.7244234432434046e-06,1.071621529747971e-06,1.1677293881681682e-07,1.181604534779374e-06,1.6519359377465378e-06,2.0138023976137565e-06,2.2091942950475368e-05,2.3391249440894637e-06,0.0020733893947828793,8.014787531254905e-06,0.0004625557290344475,1.7756882590117905e-07,0.00045951115699502387,0.009790800678851574,1.077812177809004e-05,6.145326429266071e-05,0.00041751025824604787,1.6515374904496267e-06,1.3711354488037548e-07,2.509969369998432e-07,3.0881275670018535e-05,0.0018295208625219127,4.0672157704511476e-07,2.1341168541159735e-05
116,0.8442603465227856,0.0007066101890145374,0.016501329553482293,4.093409283268373e-06,0.00010195110774284264,0.0008312900760855013,1.2685719538663758e-06,1.4012264322318628e-05,0.0001966199641599881,1.3255433247256079e-05,9.415606693719574e-06,2.253791668449767e-05,5.980848706607644e-06,0.00016570766760642578,1.3483041315161858e-06,0.0003378761341716308,0.002277517624104835,2.3805398465819673e-05,3.1826488516011866e-05,0.1483540449418854,3.5157355259725245e-05,0.0007339524253699289,0.0007491870000580453,2.170497399605445e-06,7.677441624572344e-05,5.293839947370845e-06,0.0011724678358938088,0.046109910871763596,2.3850162203714773e-06,7.228937633830472e-05
117,0.8487793692570004,0.0027108554897848245,0.012398406476204124,2.8154703504554003e-06,3.694401857698653e-05,3.4774881340920386e-05,1.237293362578607e-06,1.351757229362281e-05,9.579193707610683e-06,1.1554041432158006e-06,1.6182404524046152e-06,2.0178479284395637e-06,4.4789138247704436e-05,6.672829793753977e-05,7.800574525469122e-07,4.581929410943437e-05,0.0003492965643050995,3.833366864186665e-06,5.665426058293818e-06,0.007792577646007565,4.064356596848706e-06,0.0007523538872601717,0.0004444393523850358,1.019242019280731e-06,5.8307355933853994e-05,3.354610234287311e-06,1.5227263366948077e-05,0.043466813546943574,5.669644481442009e-07,5.734406365422558e-06
118,0.8378842079431834,0.0035540722600272824,0.008921586556010547,1.155199721945466e-05,2.0834191595331537e-05,0.0005994655014046619,1.565269243545517e-06,0.0001522177064941489,4.739132894379884e-06,9.132978604247431e-06,1.4868836521395983e-06,3.3055329219442497e-06,3.1655493746342336e-05,0.00018061260876969207,2.096697606032772e-06,7.724204290679623e-05,0.0029581827222572668,2.429169183497856e-06,0.0012238709354390374,0.14780332914017205,5.218696385637423e-05,0.0006076967912710192,3.635113196066251e-05,3.62172817109369e-06,3.877311523464453e-05,7.060665868319969e-07,0.0012535775510761548,0.046908995287251606,5.904703353663027e-06,8.95099688340552e-07
119,0.0319506983788152,0.0005090299881031122,0.01721858293593898,4.474302013955479e-06,3.1480188572218433e-06,7.215317688876978e-05,1.395425384628706e-06,1.2210565591052291e-06,1.5412646007030985e-05,1.4699474945314795e-06,1.449282253280182e-06,1.0215554321631917e-06,1.6500385823366624e-06,0.00019121761082105501,8.643485493353392e-07,4.765690192156563e-05,0.00011016046584191603,1.9101420400476543e-06,1.6619258566389607e-05,0.025741944655548903,1.6454078786084131e-06,0.0007193379040096376,0.0005432027283185203,1.1248093625010751e-07,1.1249930078186776e-06,3.529767095075702e-06,7.628450114374795e-05,0.002013954745707515,5.728860545377446e-07,5.534154796347661e-07
120,0.1909075219804065,0.0004155189826518419,0.0005669317753239449,2.6907642524118647e-06,1.939017362496528e-06,6.157532468437503e-05,6.192357342743822e-07,1.8339808150060625e-07,4.4795391049777586e-08,1.1818214680597885e-06,1.0872451146382413e-06,2.0138023976137565e-06,1.7024881526468156e-05,2.5211588167558153e-06,7.642332718919323e-07,7.838312211185563e-06,0.00013096130247447724,1.4609250219654275e-07,0.0008439398458237636,0.00034916317964909746,9.422691607975842e-07,2.801570567423897e-05,0.00043424739428418117,1.9621225344035507e-07,3.6892883588063397e-07,3.2257386162154535e-07,1.835779763845294e-05,6.80669525819997e-05,9.54728339087553e-07,2.1341168541159735e-05
121,0.24465567921898995,0.0034402347262906677,0.008336359327186467,7.601764239248328e-07,1.3161858480377776e-06,8.34753173875183e-05,7.713722233640002e-07,1.289991101983221e-07,1.0480643546682893e-06,5.546442745821766e-07,6.096880650340177e-07,2.343650200547645e-06,2.0278642911758212e-05,2.3718903582226733e-05,4.18463727376642e-05,1.7709977203393128e-05,0.0004080827403801818,4.514757317347652e-08,3.295527845240771e-06,0.00207184831905223,3.1750170116104965e-06,6.154618440116545e-05,5.051190507970853e-05,5.945943588886889e-07,1.0028717316959076e-05,6.1762439236676615e-06,0.002341471324477473,0.00017824093562547605,8.641557774195912e-07,4.295222898556721e-05
122,0.4336510506052268,0.00032506662325878567,0.024396472894533908,4.1589187665046993e-07,1.3789643089998616e-05,0.0008009368646480943,4.097592951755806e-07,9.269149213797186e-06,7.744552979769972e-06,9.389609418285595e-07,1.4001891407799604e-06,1.948334307624772e-05,2.024858511032364e-05,0.00020957491088701086,3.251994686633312e-05,1.5709492433442067e-05,0.00052428699956246,2.071581784188859e-05,2.398261016397508e-06,0.005522137047178549,1.875328255144991e-06,0.0006860482823393774,0.00024397164297174342,3.3550533774900645e-07,1.3402900482755417e-05,5.880495707249367e-06,0.0023657527283168288,0.044400704213075654,9.70879067672542e-07,4.277761369310794e-05
123,0.41876750135866725,0.002610117701893295,0.020978551995033158,0.00015451074271273903,1.4854019690579473e-06,0.0008519064925598814,5.407369827050427e-06,9.874285181004261e-06,7.610126778498785e-06,9.087495306602986e-06,4.135074631822104e-06,1.9375745205642233e-05,4.366480035510058e-05,0.00022058427289888905,1.485771886197462e-06,0.0004371047782643672,0.0025676118656044137,3.618647259224766e-06,1.7352289464946878e-05,0.14420424743399107,5.159686325433925e-05,0.0007415362246884235,0.0002533223639584509,3.8488164710171884e-06,3.133040786285673e-05,3.506833813822258e-06,5.466180213051285e-05,0.04364426544148042,9.162631008088e-07,4.304930337460709e-05
124,0.4221794521168366,0.004115773408928114,0.0163414774777717,1.2632826033209646e-05,1.4764629942962061e-05,0.000855450213950911,3.4033673949490466e-06,1.4310819729248199e-05,8.973450578172497e-05,9.015093189737734e-06,9.565647194888827e-07,1.902214490150646e-05,4.753869974934533e-05,0.0003263388833187436,6.375776809089851e-06,0.0003643474767100701,0.0024516480532522883,1.839584788358319e-05,3.347290955809997e-05,0.15041842271627048,5.121147880059455e-05,0.0007194908644399646,0.0007462890167769964,3.847633195535494e-06,2.9919126181547205e-05,1.5070123549124805e-05,0.002246518028664747,0.04648081274958824,1.1142607373676506e-05,3.537382130307178e-05
