,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
83,0.8517436266066204,1.2385477377125768e-06,0.015395235035730752,3.8625304735003186e-08,1.9280191247201772e-07,6.3875452577166e-07,0.05925958729651584,2.211461152999334e-06,0.002849917387657488,3.34617982068062e-07,0.008984879739161546,0.002078510092599365,5.520903238610573e-06,1.7185048071539852e-06,0.002172651705389159,2.5607993911727466e-06,0.004180512580296599,2.2097569469702566e-05,9.307949995416274e-06,5.97618618803649e-06,0.0007666516845651968,4.147829323135766e-08,9.238563254260938e-07,3.965182815995532e-06,1.7892219023152176e-08,3.480943889860053e-09,1.2667520866569982e-07,4.492293556915132e-07,0.0009042381109983779,1.1701464002331655e-07
84,0.41800265174098894,1.7844792969133979e-07,0.015270664542676296,6.424784055937919e-08,2.7163025255037037e-07,1.0169951998580388e-05,0.055966956291590396,1.1495838562058445e-06,0.021526861791049474,1.1360418725689949e-07,0.007427497346231409,0.0020449906443175438,4.461605909581008e-06,5.81620004040247e-07,0.0026476907633343322,2.4730569206972734e-06,0.004649487969161051,2.057804577740136e-05,7.074871447754323e-05,5.210695022147466e-06,0.000745746264989485,6.330195909458308e-08,8.323793596135208e-07,6.238160686141925e-06,3.3377443109525497e-08,3.0031332170829207e-07,3.188774844479414e-08,3.457866151329987e-06,0.0009124754805793674,4.388566047450856e-08
85,0.4368030011384435,3.0954538508895717e-06,0.015608542895462582,1.0491820330361156e-07,2.7979839072405815e-07,1.0168936190146471e-05,0.058440385004192505,5.119839566748049e-06,0.0224062989505708,7.384782616415172e-07,0.007451152533192738,0.00220510361758347,6.957833915196792e-06,5.378413628245422e-07,0.0022323963287197114,7.410197275309597e-06,0.004757479992219019,1.8828220574227377e-05,2.0443725232065476e-05,6.007366008271264e-06,0.0007731649223791968,9.42595798644778e-08,1.2622844857130128e-06,9.930747936676182e-07,1.7786183402817418e-07,2.365704114292851e-07,1.0563597302757766e-06,8.445401728345779e-07,0.0008967074981309863,3.400453717850514e-07
86,0.6215681063881735,9.031427347385174e-07,0.021180388922452508,5.809952642649916e-07,3.5024846339412606e-07,0.0001445565625301838,0.0845277077022921,5.154822165791072e-05,0.03181357367113716,2.1548033111008002e-06,0.011969182395762976,0.002579915583453093,6.729930730696718e-06,1.5969199303863292e-06,0.005373341043658411,9.868316024141581e-06,0.007093541705308235,2.9526415480833523e-05,0.0001861256539333303,6.353920703668776e-06,0.0008273819793546038,4.4890148125988145e-08,7.947756620206013e-07,9.63553753524664e-08,7.988202537620599e-07,7.726771336200427e-08,5.5976358194042365e-09,1.4008230282901826e-06,0.0009456584725019438,2.8392629929475365e-07
87,0.058487331754739046,5.832842761669804e-08,0.00460732687625289,6.848395284922779e-09,1.716607322473335e-08,7.891341464465582e-06,0.001166823035078837,7.99888528833731e-07,7.080292552865308e-05,2.5733616725656217e-08,0.0018500849422402182,0.0020711915188173116,2.54375478326921e-06,2.6727778557663415e-07,3.0820430493625075e-05,1.4562362102583493e-06,0.004435374041462603,3.595607618745261e-06,1.5608243179241145e-05,6.7885476493747755e-06,0.0006352683915044966,4.140473099575246e-08,4.0830261703085364e-07,9.366147075142944e-08,2.2145093680875924e-08,3.5327304934621416e-07,1.0840473212681432e-07,1.9272688741719016e-07,0.0008934548063858299,5.1025178828259804e-08
88,0.8423777951027008,5.616413953253979e-05,0.0273278289356347,1.3475110420832351e-05,1.1102555306132777e-06,0.00011957545708529382,0.10122701095130378,7.400445480155422e-06,0.04422864467474097,1.782471769943155e-06,0.015165054288340769,0.0024739957614783896,1.1786552530544172e-05,0.0006951155380180356,0.005648142840127472,3.900486577835311e-05,0.007171331580855747,0.0013478555838656154,0.0009975843436002014,1.054095389226496e-05,0.000880037008980222,1.968923043067749e-06,1.1927701194366298e-05,2.216954377265239e-05,1.3924613325930854e-06,5.378139974716464e-05,3.714404340943624e-05,1.9375550441974373e-05,0.0009254505672107217,2.883952584323444e-05
89,0.6263996120903812,9.550046175869662e-07,0.02182788903879638,6.231626044171093e-08,1.1775094079673441e-07,1.317599547741485e-05,0.07585235968121076,1.8662336868377207e-06,0.032102619981114036,8.181187140178265e-07,0.013478384042537697,0.00247547909900363,8.742209806816924e-06,3.1417684157789485e-06,0.005213215198980819,9.986244851985122e-07,0.005110890965266015,7.787483859177056e-05,0.00010050887311812859,7.426279091351899e-06,0.0010758529008032948,9.891625622019247e-08,1.9156416531015247e-07,2.4956160527328096e-07,1.052418508070967e-06,3.8981894996368853e-07,1.4364608840740076e-07,3.981884843661287e-07,0.0008958985834025846,1.9948717298258795e-07
90,0.6202356264572026,1.5243455391963324e-06,0.01829853538171961,1.3426179106447982e-07,3.5635085046815553e-07,2.5626433696715323e-06,0.08303892980571996,2.9164013318577835e-06,0.030171636030534084,6.016730118485465e-07,0.010896886680873187,0.002018644338804286,5.38864804934927e-06,2.0382359470428368e-05,0.005128113745738417,3.869839286092003e-06,0.004723721180798222,2.7641834586224906e-05,5.8896667119559e-05,7.464791294550251e-06,0.0008111584520826992,4.12148645117819e-08,1.17764084832472e-06,3.890718532726663e-06,1.7724807997223436e-07,3.2839356898300307e-06,2.3378830516640293e-07,1.380047322712862e-06,0.0009111913700268749,2.447815860375634e-07
91,0.4257673592986475,5.135009893973945e-07,0.014954132204223012,5.3182657619391e-08,1.1316626910452608e-07,4.869668400686983e-07,0.059069666977385624,2.095672433026188e-06,0.02219491751546778,1.6251238692798436e-06,0.00807286739665435,0.0021541549307503042,4.254244847692677e-06,5.171340770682799e-07,0.0028121889577898147,1.167334912490451e-06,0.004753989787026622,1.9077690080341327e-05,0.00021774990082216143,6.004031107302826e-06,0.000773486088670011,8.661090831492503e-08,9.158551125522458e-07,9.109023005488641e-07,6.582145165667501e-08,2.6911582852265736e-07,4.4321397790023085e-08,1.7082202056768472e-07,0.0008959613193273364,3.1636701363628605e-07
92,0.6217134144535726,9.031427347385174e-07,0.021180388922452508,1.4454104303046e-07,3.53115031696053e-07,0.0001175708632348921,0.08334217885108257,7.190730527163492e-06,0.03125414393334681,2.1548033111008002e-06,0.011969182395762976,0.0020543706480752374,5.428887219507051e-06,1.5969199303863292e-06,0.005375159380579485,3.895374934813215e-06,0.007093541705308235,2.7710971322221457e-05,0.0001861256539333303,6.353920703668776e-06,0.0008273819793546038,5.72840304773586e-08,7.947756620206013e-07,9.63553753524664e-08,7.988202537620599e-07,7.726771336200427e-08,1.3904786074804638e-08,1.4008230282901826e-06,0.0009456584725019438,2.8392629929475365e-07
93,0.20957979846850167,1.7968108217831113e-06,0.006280065628992644,3.523795979695331e-08,1.3969451486011358e-08,1.1509098157478564e-06,4.50649730201777e-05,1.3975719577676814e-07,0.00023857204886014503,3.6477851295916176e-07,0.012495613681469703,0.00206178192313146,2.5544723041754427e-06,2.3046569990773687e-07,8.794104845260089e-06,1.7163521286321316e-06,0.00467686994210826,7.318710259369338e-06,8.424460219465959e-05,5.501264263249745e-06,0.0007515901342812869,1.6130283924569278e-08,7.15508454568596e-07,2.3080735497686846e-08,1.1167879130766054e-08,1.0376880651785974e-07,1.2192617900624845e-07,2.2494983837973202e-07,0.0008978284948393939,8.045829928813952e-09
94,0.0021806551883342407,3.582209363005395e-08,0.0006979710617749848,1.166974370354585e-08,2.705975022985352e-08,5.6976165361825315e-06,7.587320064243112e-05,3.143767550648236e-07,0.00034830384252269235,1.5651545091096447e-07,0.0009556287660400916,0.0020655950202057437,4.377476688506136e-06,1.5742160915208572e-06,0.00035345996211513537,9.631433538851742e-07,0.004154311094782644,1.565740183891801e-06,5.314151300625784e-05,5.407325497162041e-06,0.000775443788755471,5.978553682928175e-08,3.5409983097622945e-07,7.606923236718361e-08,1.4153300268423994e-08,2.7170600865149345e-08,6.430209097907943e-08,3.876992560293183e-07,0.0009038026663955118,5.0084005563549924e-08
95,0.8383695775035535,5.191916982392985e-05,0.027656444113276963,1.2199694444223466e-05,1.2990420896559468e-06,0.0025164006435183057,0.10615651698090543,7.434721012627216e-06,0.041554964645492215,1.8037891679316333e-06,0.015482121000051878,0.002479882240280884,1.1659743933302423e-05,0.0006624136431488247,0.00572580365369647,3.7454587581430096e-05,0.005009538817124753,0.0013153112013859045,0.001016009249230284,1.186291058109072e-05,0.000842687969653082,8.320692192402719e-07,1.3132219961208546e-05,2.2287231915446755e-05,1.3646433857949486e-06,5.231911046827351e-05,3.7052139179653286e-05,1.9801328725198608e-05,0.0009244024118463261,2.8780210689238732e-05
96,0.0032203196238543563,9.979603749541983e-08,0.00016924229476958114,1.7168363438795418e-08,1.9021583944123417e-08,1.1501093349491872e-06,4.680808509251416e-05,1.9888555966299528e-07,0.00010448534023120375,9.599465258727715e-08,0.0003484372900669523,0.002014807101452619,1.0063021790392068e-06,9.603535417015367e-08,2.7271482077090595e-05,5.434645014025575e-07,0.00397968298487046,6.441196869796342e-07,1.8778458263357101e-06,5.512034043014204e-06,0.0007708633014581227,3.4746603752042354e-08,8.368202129982483e-08,2.745471280954059e-07,1.2091528419742277e-08,6.765722094808126e-08,1.2037259266014268e-08,2.568893237726342e-07,0.0008933542451818673,6.054756865936115e-08
97,0.19841916284081246,7.0539942425235415e-06,0.004548070104686336,8.466480918477324e-08,8.90763587922551e-08,3.959515868567269e-07,5.697166929737865e-06,2.4648798884438394e-07,0.0003957044596185884,8.247707884093551e-07,0.011770024523882868,0.002598578928709387,4.524438294106918e-06,1.569381510409417e-07,0.00033176932837941696,1.9197414688472715e-06,0.0050740255120862434,1.668764673736092e-05,4.682838968367184e-06,5.808161120729016e-06,0.0007880651997972914,1.1012650290849573e-07,2.7008916537771417e-06,1.6170539825093517e-07,2.2182621265984958e-08,1.4337211137409658e-08,2.4457112023727313e-08,1.8562218521133035e-06,0.0008734802728142795,7.464882221356189e-08
98,0.06037853913538277,5.3692900325809725e-08,0.0015121814302996948,8.073218252632259e-07,5.022903427851957e-08,2.150299055482666e-06,0.0004211175962903467,3.1898435210274262e-06,0.001149143332303539,1.856496954994852e-07,0.001340197298354442,0.002067256295886222,2.9965801706540357e-06,9.13404653589744e-08,0.0001509830850060543,1.1716138845211649e-06,0.0041073801085785375,1.9394995740033324e-06,8.350040136918884e-06,5.450147144608558e-06,0.0007500049136470764,2.497336894154731e-08,1.2822239638253345e-07,9.644303946548348e-07,3.477162364755203e-08,3.8796310167936205e-07,1.1476658917301935e-08,5.174952104377374e-07,0.0008875689076449717,1.207542141855591e-07
99,0.6335424367124959,5.080433225038912e-07,0.02113992840087073,1.348674363075693e-07,3.989329485347702e-07,4.891387582121065e-06,0.0833577127055062,7.05274998424282e-06,0.032692294710045894,5.698307039690547e-07,0.012317549442875239,0.002024554107116939,5.505267673711159e-06,4.714579185458617e-06,0.005572326106412863,1.4863675831993494e-05,0.00501618946334868,2.029824486697422e-05,0.001220778444152696,8.50168214510078e-06,0.0007825689171013231,3.506223568755931e-08,1.9073176944122886e-06,3.3920442115198252e-06,6.16853925026347e-07,4.6519584748361406e-06,5.146800490268453e-08,1.4034170600873524e-06,0.0008961803333885708,8.439000684172939e-07
100,0.44057690235381963,1.4903865234098268e-06,0.01551103354849018,8.031006443299959e-08,1.6286862700517105e-07,7.405474967473962e-06,0.057446474700848564,1.216545371053028e-06,0.021782353768807824,2.4113246720716927e-09,0.007058088263214036,0.0021225879070578763,6.7525542179028065e-06,1.6557505097057926e-06,0.0023663738133664638,3.2495065121366077e-06,0.004764263276843443,1.694333896711049e-05,6.141036135218583e-05,5.956373768790633e-06,0.0007485954887078573,1.9852839567455797e-08,1.450591087699676e-06,1.7659673712892098e-07,1.670120215727438e-07,4.997742964953913e-05,1.216430475096701e-07,5.289789337559321e-07,0.0008747837446842486,3.5985290710392895e-08
101,0.004248846495100326,3.224847124074369e-07,0.00016089336235550108,4.9344965371117164e-08,3.4690602291003954e-08,2.800395523162479e-07,0.0022536688981893496,2.3185642699999457e-07,0.00010007479214380487,6.516231832260674e-08,0.0007507780754716963,0.0019649475479250568,9.981324990283562e-07,9.405302088144978e-08,8.617899265471708e-06,1.6023036378826552e-06,0.0036960431169316592,1.1199139745722827e-06,1.8483153217074946e-06,5.482203390201871e-06,0.0007604389427985803,5.7948644229192935e-09,1.5164803573723702e-08,1.5924644510400074e-07,3.247360669274765e-09,3.857774713454176e-08,1.2394533370237346e-08,1.074580864060628e-08,0.0008915853503024321,1.6116733098513918e-09
102,0.22168254420008005,1.3612616948058237e-06,0.007929110413605184,8.010114265399967e-09,1.7495220682786086e-07,1.3305991077031448e-06,0.0037814319685991055,2.1235759802188576e-06,0.002039391775638654,9.472183984127544e-08,0.013390755356502233,0.002451108589872105,6.503423686467626e-06,3.994779594514836e-06,0.00036430117891337113,7.033152640447344e-07,0.004883008765389777,1.88186047205813e-05,8.427098851747913e-05,5.7643700398365065e-06,0.0007692211075608904,6.658056380695688e-08,1.0704280578754359e-05,5.507049757018879e-07,8.961345017809766e-08,6.010924814325701e-07,9.406867147328228e-08,1.895507200943376e-06,0.0008986802361365527,1.2500111770546306e-07
103,0.24290696188991073,9.004616739960564e-07,0.009825415534470784,2.417628837007885e-09,1.0413177816918779e-07,2.3893068546307624e-06,0.0065753036262284,2.0969190250431916e-06,0.00022002681274528168,9.338241195470197e-08,0.012692958854907795,0.0022428650486791967,2.560816455622218e-06,3.9285628813737595e-07,3.06205039085023e-06,2.592010361551891e-06,0.004088001790235695,4.395704413472089e-06,1.0748211632008487e-05,5.260297621442913e-06,0.0007155677787731696,3.5910519211943e-08,6.559111982641956e-07,2.2248052952556822e-07,1.5181202665669476e-08,7.117198882236291e-08,1.5222032635866958e-08,9.608241862369051e-08,0.0009005604797277651,1.6229675856313078e-07
104,0.02882325901398909,1.2182803205445065e-07,0.0003976161674945156,6.247952255507603e-10,1.0485372484764403e-07,3.8630841494875084e-06,0.0020803315388203915,2.9849363697850366e-07,0.0014014259763885407,3.098206526129e-08,0.001713091168387226,0.002069123241379627,8.08251908689484e-07,2.244049794976325e-06,5.50643280122421e-05,1.1454023831127354e-06,0.004088516783488106,7.758644505477464e-07,7.835118063635347e-07,5.4149748156499e-06,0.00077179729999468,3.549794260066614e-08,8.500427436120534e-07,6.029303607351384e-07,1.8619890067964615e-08,5.718840713186819e-07,1.9591361924680298e-08,1.398629820566319e-07,0.0008916906366575235,3.4018694883919336e-07
105,0.07099956896478982,3.8052018505252653e-07,0.007748703639408126,4.631627329930956e-08,6.38084609898289e-08,2.3450440427164707e-06,4.484997130685549e-05,5.203698450497586e-07,0.0017415094039758428,9.478056348304232e-07,0.0013606382416226945,0.002014965732061384,3.1710707361364093e-06,2.0181727509184706e-05,0.0001879799309340304,1.6330543092000512e-06,0.004256284574085988,5.248355280812055e-06,0.0001260942882432086,5.912218594899404e-06,0.0007760856885289809,3.116485517831973e-07,8.729802913065551e-08,1.1313983821455609e-06,2.5259113807225967e-08,1.9781008472277402e-07,8.911004083185628e-08,4.953255123419882e-07,0.0009006973000421444,2.2525491979401376e-08
106,0.8478584332021175,8.739419287390051e-07,0.027379377716952064,1.8874689491822032e-06,3.9694730270402713e-07,0.00013636856038856053,0.10383500052007624,3.210209264405245e-06,0.046075048811364,2.109159244011096e-06,0.014708200077783866,0.0023100251992534417,8.72609942184827e-06,4.648591946669476e-05,0.0071876368188374985,1.2989204232236182e-05,0.004983629637486912,0.00024702059309109645,0.0012808442616882576,1.0861646388455556e-05,0.0011023165078923962,1.4906456202420367e-07,6.0352373589407586e-05,8.47707449618198e-06,6.470641719410672e-06,0.00023628220552161745,2.7040578376900374e-07,2.8863110693028596e-07,0.0009489942242815321,4.493380653204043e-07
107,0.850745370974981,1.718318163794098e-06,0.018521630196114233,8.678902543720506e-08,7.414072865154862e-07,5.525187715444052e-06,0.08211948334516968,8.710054086333112e-07,0.019842952670904433,1.7440562382529438e-06,0.013729944634648526,0.002213603631711838,5.880794156260838e-06,3.944328698194558e-06,0.0031616756779600714,1.0420058103992134e-06,0.004998523248066278,3.804314415612091e-05,2.40163973785893e-06,5.782930130614327e-06,0.0007755264286790985,2.0529637274344967e-07,1.827335301270591e-06,2.46517836843037e-06,4.50893158513482e-07,4.873514739433415e-08,9.820470959389355e-09,4.10410431917813e-06,0.0009042996537391547,2.0031375624652867e-06
108,0.8423777951027008,5.616413953253979e-05,0.027414661134361664,1.346880214409428e-05,1.543932605377437e-07,8.043417486896452e-06,0.10194410388348848,6.210521199109005e-07,0.03905334715142508,2.6849928616411243e-07,0.013189050467473238,0.002476283453594402,5.375719616978267e-06,0.0006951155380180356,0.005572481298242328,1.6989692466853162e-05,0.007171331580855747,0.001405813702074463,2.829084250460356e-05,1.0404530526366593e-05,0.0007430136557905938,1.9617220274805177e-06,9.019155328560486e-08,3.3311142131460064e-06,2.4956023052259398e-08,5.2302669596744576e-05,3.675905572673102e-05,1.9375550441974373e-05,0.0009244035891411513,2.173234420004462e-08
109,0.627715333973664,5.579623487487321e-07,0.021475418421548466,6.167324194630513e-07,3.968744351085606e-07,3.6535973198946817e-06,0.07908704693923987,4.3704712749385046e-06,0.0325323638258402,1.6180051010415544e-09,0.012440145754300358,0.002024554107116939,4.806831970055059e-06,4.621298029933551e-06,0.005756528773773517,1.3288188160055095e-06,0.005127954846474404,1.0849571440257418e-05,0.001220778444152696,8.13578314239005e-06,0.0007436738519967268,1.1328839766651592e-07,9.830703300216803e-07,3.3943184335322646e-06,3.779525130036745e-08,3.668721027898804e-07,1.783675169593834e-08,1.5236839114695296e-07,0.00091748625900723,3.3040352313818645e-07
110,0.07355109233034059,3.8052018505252653e-07,0.007519385972952343,2.5436167713541075e-08,5.990590015567259e-08,2.3450440427164707e-06,4.484997130685549e-05,1.7660102431028557e-08,0.0006016864328653457,2.2648729693292828e-07,0.00018594277007738806,0.0020115939882337547,2.9256005735110318e-06,9.298853174563612e-08,0.00030605603397408524,8.411909545126314e-07,0.004406316794495391,8.133297660278e-06,0.00012637068070992826,5.355764445912079e-06,0.0007715422142806278,2.2855736604770008e-08,1.201318237513672e-06,1.2904595726740215e-06,1.2116664521460085e-08,1.9781008472277402e-07,8.626325455058964e-08,2.524311258737288e-07,0.0008019574173536925,2.8921606137861213e-07
111,0.4216809055990063,7.647227347516011e-07,0.015258880326335081,8.014866062337949e-08,5.999736787560555e-08,3.6056031234499933e-06,0.05560943151179347,1.696108238405413e-08,0.021523762478186863,1.7662379104218922e-07,0.00742721974963833,0.0021186299278850977,8.574702656872724e-06,4.894842671406834e-07,0.002096982864596127,3.4787658680427497e-06,0.004669197330694525,2.1787004393203832e-05,0.00013070384148976903,6.1604153181949465e-06,0.0007718387384624151,9.230647806076383e-08,2.8746710338429664e-06,6.164385592515098e-06,3.544071871026446e-08,2.374623714668467e-07,2.0984609404993202e-07,8.547072008151188e-06,0.0008143425173833747,1.7061579700363174e-07
112,0.6370217461353561,8.094163936792168e-07,0.020809659608564336,1.3780311528856904e-08,1.0247245890408918e-07,1.4224306253137763e-06,0.08011431118067143,4.9331468602356834e-05,0.03217494050380985,1.2339459221845377e-06,0.012477517175108883,0.0024561254139839252,5.608483672581062e-06,4.033769395168697e-06,0.005604482523132373,1.044413943056775e-06,0.0049022518962108,1.8660904412347484e-05,0.00014826238903481854,5.883063875171553e-06,0.0007884119294163301,6.352123989700627e-08,6.50909595899835e-07,1.458614087940694e-06,1.374273305941748e-06,8.029368638183596e-08,3.100407542391336e-07,8.58433764177767e-07,0.000907322254238868,6.171550887788711e-07
113,0.0014544537180632491,2.5546230216998874e-07,0.0006213903083100602,2.1852512401656456e-08,5.018897353669942e-08,8.085931512105688e-07,0.000420812002737142,1.2212269830153836e-06,4.849466173069205e-05,5.779357785360285e-08,0.0010166450990468853,0.0020378549543965106,2.334304209439494e-06,2.0464684934944305e-07,0.00012383715931177453,1.1891906446655067e-06,0.003731942400490287,3.6162953277363335e-06,3.5833310378166443e-06,5.8340592153856775e-06,0.0007743228085092999,3.590666056974349e-08,5.992744441883384e-08,7.364611097326147e-08,9.2560590773964e-09,5.402441428317082e-09,7.864681938344937e-09,6.014005404731855e-08,0.0008907525209107302,6.118123700468357e-08
114,0.6476585142888445,7.052902560237729e-07,0.020683080992247423,8.832668551209891e-07,7.014351457279229e-07,0.0001245062575543093,0.08474273079757974,5.5195633871537754e-05,0.031686830834168914,2.3718319482745676e-06,0.01221550280012633,0.0024246962251201817,6.755949917576031e-06,7.734891206307974e-06,0.004927120372940665,5.274210657580476e-06,0.005155126289320463,0.0011560412086332895,0.0002023407383715768,8.373865305664252e-06,0.0008190173390625307,1.2076561480160801e-08,1.7234638186552487e-06,1.5747333096488672e-06,4.5984858434064947e-07,3.518320672207915e-07,2.2913528105995027e-07,3.863543459214335e-06,0.0009451601623472283,2.6935822585173556e-07
115,0.825355494965914,4.285451513850327e-07,0.02799357115722022,4.2148131682920316e-07,2.8341785057358833e-07,1.792382878834559e-06,0.10547067478797423,6.080060331525745e-07,0.04259051527751444,3.3376794831158797e-06,0.015166324820655443,0.0024423574703542044,4.834878869821524e-06,1.9324560235078425e-05,0.005511648171848713,1.3643039212735992e-05,0.005146427183819607,1.9298006935094924e-05,6.872058596582784e-05,1.0366244496757e-05,0.0007772432978436467,8.631914730922826e-08,7.074868736046391e-06,3.620586159738901e-06,1.3690782947030731e-06,5.726398006393021e-05,2.4898714380847368e-06,7.379532855430555e-07,0.0009113176518584057,3.326065618682022e-07
116,0.4532882190530442,3.958565339143712e-06,0.00793208145212984,1.9213499458132345e-07,1.7775183943911603e-07,2.564289899905345e-06,0.00028393819238968634,8.494192511219914e-07,0.002459377713795479,2.0700747106674686e-06,0.013317004458250303,0.0024519058771355104,5.432656605874675e-06,3.922234309698184e-06,0.00031831932203065096,3.5161029258790584e-06,0.004979380485312091,3.63938447752091e-05,8.830235829495307e-05,7.222665272790386e-06,0.0008120777570026345,2.1797210499231789e-07,8.855506204198923e-07,1.2402675991692542e-06,8.809542116814038e-08,2.9627911462736233e-07,1.362937056556727e-06,1.472324247751407e-06,0.0008975231594131256,3.7545926603447714e-07
117,0.033369294372038165,1.8324749659119614e-08,0.0007361119315936387,6.727966635750852e-09,1.706094012287354e-08,1.2210485247386016e-06,1.4354273426838088e-05,1.6180395876969915e-07,8.003367327592359e-06,3.332874731351035e-08,0.0001146006070301041,0.0020149813723953454,5.093882892211422e-06,6.241048941687919e-08,3.0202635147020515e-05,3.578134296643885e-07,0.004024918538429467,7.358867336907798e-07,6.473690066647857e-06,5.388410520778379e-06,0.0007667335870603977,2.445463625911983e-08,4.8113691596681395e-08,7.552875878186566e-09,1.418746453859116e-08,2.1118701699271397e-08,3.16247539593373e-08,1.2256578735356715e-07,0.0008936991329514691,4.99822432844963e-08
118,0.04683205168317127,5.929896536391428e-07,0.005953095730316932,1.1069515911727994e-08,1.2344803381295808e-08,1.4140727881225992e-06,0.0003024025618663245,1.990752345423263e-06,0.0011831664660398155,8.333569756521822e-08,0.012079468804149528,0.0020698518074955792,2.305682659132785e-06,1.4734914220529103e-06,0.00017219169741497552,4.312222134199131e-07,0.0036774431515576127,2.935336359720515e-06,1.4654478990347425e-06,5.523602363639011e-06,0.0006648800858954037,5.336975827902959e-09,1.2331028850661938e-06,1.8192820948923316e-07,6.1918305155874716e-09,1.6669083138929456e-08,4.220579368708227e-08,2.3827200797680936e-07,0.000888704675870639,1.3096049610628813e-07
119,0.8318900087310496,7.645089542356155e-07,0.02814884357740744,1.8229929306417774e-07,3.9707899038069324e-07,0.00013738441166125882,0.10565128392059427,2.754387310745566e-06,0.043646403520834674,8.479607792407703e-07,0.015035913963763865,0.0020133132254330434,1.195257657107246e-05,4.288075746455182e-05,0.005582261830260586,2.0011805660000233e-05,0.004708623494253502,0.0012701742519742403,0.00011290636445467452,1.2043859378340422e-05,0.0007960268908094683,6.128878241498692e-08,6.092306592184958e-05,2.333646123662901e-05,1.3711138067793086e-07,1.3625160283936588e-06,5.973934861644903e-07,8.938416363115041e-06,0.0009225720149806246,2.1171884054090195e-06
120,0.6493503729157748,4.583904980218596e-07,0.021475418421548466,4.9642085145061916e-08,5.155647000373593e-07,6.486713403279033e-06,0.08367594908448331,9.112012511050738e-07,0.032692294710045894,5.731777168155765e-07,2.1186571285653627e-05,0.0020188198348739866,2.714736054428471e-06,5.264903362982383e-06,0.00011578749246576783,8.23855938690491e-07,0.006927551048442719,2.563455749863469e-06,2.927825086734253e-05,8.27332608067435e-06,0.0007768512148977896,1.945938395549417e-06,2.6548436981675993e-06,3.2345194318890754e-06,1.3217518102110536e-07,6.433187357979684e-06,9.702480400949535e-08,7.809312089243503e-07,0.0008963512629807939,2.431363699875256e-06
121,0.4432605098520338,8.345350437246938e-07,0.015608542895462582,1.0491820330361156e-07,3.983177853325913e-07,1.663348156366636e-05,0.05640040561175593,4.953726181406591e-06,0.02290807322579786,1.894670648280112e-06,0.007094968465042546,0.002293566389165665,5.149422541232085e-06,2.103464180019774e-06,0.0026318411455136847,1.2969725419316283e-05,0.004893092690999002,7.784568146262743e-05,0.0002204770598377519,6.171539037406762e-06,0.000771726840024747,4.9212359489037076e-08,2.403204925209137e-07,1.5171815780031128e-06,2.7335522476664036e-07,2.1058338593105302e-06,1.569832300206614e-07,1.0546490249153525e-06,0.0008983103392986824,3.6411918210213127e-07
122,0.6461969812989181,8.457100664040133e-07,0.020553597666105816,6.011285440744915e-08,2.6029559020837292e-08,2.490869046485898e-06,0.07714399881859006,1.6246892752407836e-06,0.03321863604959155,1.3110080838672165e-07,0.012276786005482118,0.0019685815236856357,4.3212041660825615e-06,4.896386206468888e-06,0.005544626791325136,3.5306582581934042e-06,0.004183113801040905,9.654558103486358e-06,1.3628863854369885e-05,4.656019599605501e-06,0.0007917323105979537,3.118824238880655e-08,3.3111402603528166e-06,6.475731523197062e-08,2.000246713214002e-08,1.2801806324781612e-08,2.5380567119960325e-08,2.2849935768681763e-07,0.0008989368242836278,4.516659573786264e-07
123,0.6358110022854717,9.125538608310748e-07,0.020779647543447775,5.453862660923122e-07,2.6531206133643217e-07,9.408503583417403e-06,0.08679316178917112,7.709980609840211e-06,0.031859227783443446,1.9733925406314e-06,0.012772732498529598,0.002590058203805013,8.627592922893714e-06,7.336225349414141e-06,0.0055397856577976586,9.950234493803962e-06,0.007076661302693326,3.930705749642519e-05,0.000198365116822939,8.794696173702769e-06,0.0008460010657677637,2.2184375087457635e-07,2.9514282870659907e-06,8.500223854866288e-06,1.5865477914726412e-07,1.341690910748609e-07,2.2688783809456607e-07,3.322675215009242e-06,0.0009456252586507253,2.510218415499656e-07
124,0.42647467875508815,4.835131059490817e-07,0.015056804054307274,9.754048192397045e-09,0.0006329192187155956,3.026236372168745e-06,0.061687710756261074,3.026616265662952e-06,0.021809317724330344,8.610012292496316e-08,0.008228411962460772,0.002236563132799071,5.398513139746831e-06,1.687273678074588e-06,0.002312273789244044,5.6006849346834965e-06,0.004713499144749321,8.165603076558705e-06,1.2160379108376702e-07,7.307684336524467e-06,0.0007729242105325718,1.5954864617852463e-08,1.3410138313473346e-07,1.180635070772753e-06,3.619339621049136e-09,2.4041936827194534e-07,4.561625014771962e-08,4.7374628459433505e-07,0.0009029261040979236,5.828811279828473e-08
