,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
84,0.6481276101385934,1.590185231646797e-05,0.0062358284882351595,1.46569155440945e-05,0.00013758429465252517,4.7025786460536416e-05,0.0018109038701231341,2.182234448609046e-07,0.06788962740897164,2.2911083387210654e-05,0.013526253078608289,2.440957991706487e-06,0.0006370868663687582,4.8056628088117745e-06,0.027761871740441132,0.00047883487287011454,4.899605326882913e-05,0.00015232880141145821,1.8732565937619406e-05,0.0002214882887304466,6.97661483117158e-06,0.0002567795234519757,0.0009016597977100057,2.5685843706071906e-06,4.105115066663852e-05,3.868979050847202e-06,0.0006160657356537188,2.922707650927607e-05,0.010021142453904591,2.952280652512035e-06
85,0.6372195532380764,8.577408045700513e-07,0.004330962009627119,5.849850112732261e-05,4.771028763339756e-05,5.9378433366605246e-06,0.0031449479974788486,2.9339938151891275e-06,0.23210605854808344,9.534309696809447e-06,0.003040916754353172,0.0008098945633734436,1.1779445116334066e-05,5.9834072034624895e-06,0.025642235006412186,0.00032063966242442353,1.152504874271899e-05,5.7244080870606255e-06,4.2448122081065566e-06,0.00010229014363671686,9.745380811667464e-06,0.00019292524245402928,6.046979357311196e-05,1.3572486175749596e-06,4.782249829849799e-06,3.840677708146245e-06,0.00036859608329029855,3.881172726964854e-05,0.023125494590297935,2.1583362755685994e-06
86,0.8398196974456097,0.01886491734772972,0.0036792436903221844,2.403568645500148e-05,7.138271605438702e-05,5.367998684947863e-05,0.004803946354618345,8.41265964754062e-06,0.31529756618390586,2.144340009148698e-07,0.00012291162761561547,7.768686170231265e-06,6.403911251232716e-05,2.5751932279804582e-05,0.02761104364568694,0.0005033747884723624,3.531853911573953e-06,2.9896543815047477e-05,8.672251025089583e-06,0.0019087413679754867,6.328905204924651e-06,4.424327736931293e-05,2.9231691157772533e-05,1.856711194907455e-05,2.1438085266840782e-05,1.032383790190199e-06,1.3314972133930756e-06,2.0682461873399555e-05,0.02465529173924472,9.570999407750938e-06
87,0.020214380520914343,2.611512231393104e-06,0.0012651852094810925,1.3673681973269619e-06,1.7970065001644413e-05,8.67824172062835e-06,0.0012432424077356446,2.3714210564450226e-07,0.0037221744948729707,8.77244502650489e-05,0.00023212350300395868,8.657213875251977e-06,6.550764433538213e-06,8.24765372380626e-07,0.0004274105627856805,0.0002917149281925608,5.369364782730131e-06,8.654412046929538e-06,3.712889697978201e-06,1.4038435017565183e-06,3.475720420685587e-08,0.00010778380310254984,0.000396547527314386,4.508100191028154e-07,1.3753539312932666e-05,1.263316724657458e-07,2.150056887079327e-05,9.96585696075152e-06,0.0005125822031898392,3.6018050418361976e-07
88,0.6238533797895339,4.993589877132672e-06,0.001788547251902914,5.734859371403057e-05,8.404025356557988e-06,5.280348034550658e-05,0.0029523579512971275,2.517398918002913e-06,0.22346503093380346,7.149137053999709e-06,3.582057910241796e-05,4.1007736748861404e-05,1.3611894751812854e-05,4.053512220148722e-06,0.025150906743829915,0.00015303123953409344,1.1413220508570353e-05,7.063938491264654e-05,4.01507335093847e-06,2.996445485613015e-07,3.7056248433146293e-06,0.00017246352647243542,9.850439326991589e-05,3.0331377449489475e-06,1.758554626034725e-05,4.6523643139544725e-06,1.257440690091729e-05,1.1729379315597306e-05,0.021887899796693856,2.3962520116181324e-06
89,0.6309830550787547,1.9036796526998004e-06,0.004331258006588247,9.557508216794727e-05,9.814939320979097e-06,4.5104103850514526e-05,0.002927982915671054,2.6222475301198953e-06,0.23198142474451494,0.0006064136507113669,0.0030936316762740085,0.0003866909683970496,1.3721781161104085e-05,4.428865048644721e-06,0.025742096552983193,0.00016995381925232703,1.1808257525270561e-05,2.5017264556325117e-06,4.671281713715795e-06,1.8864107331476458e-05,9.744195472615994e-06,0.00020142656601198215,6.912664054036476e-05,4.4048341820616634e-06,1.9883057797596386e-05,4.328420180878899e-06,2.5308275071848917e-05,0.0008964171431388608,0.023163255100153383,2.1534946573556427e-06
90,0.20432998079014647,5.856290628385734e-06,0.02972214025402763,2.0214262607151336e-06,6.984174153518125e-05,1.4789295043113893e-05,0.0017078071823935339,8.0695201153525e-07,0.011445249486896895,0.002485847519230507,0.4326149051773374,3.447923284426186e-05,4.045996724114117e-06,1.3095700090404617e-05,0.02660701013489591,0.00016762220571535412,6.685165289787882e-06,2.4540564945769025e-05,9.281106964278686e-05,0.00010957332825150396,1.35080455912629e-06,0.00027028133261101526,3.5081408461826386e-06,0.00021062801694648282,7.5948805075411164e-06,8.133000020449234e-06,1.673243364973205e-05,9.903145066355753e-05,0.02085319982972104,8.614252114268813e-07
91,0.4291004654034364,2.9421728016917077e-08,0.00021882747395155964,3.3863597011175357e-06,5.544662928057748e-06,5.6939247695221215e-06,0.0015552708861814178,1.5691331474516863e-06,0.16143138695014428,7.623993841574336e-06,6.221122269210781e-05,3.6923951455791428e-06,7.160823429422562e-06,2.2744004556733525e-06,0.0014374878739881903,4.811247904489765e-05,3.5226606637528356e-06,5.17745382474275e-06,3.459738613500868e-06,1.2765846405082041e-05,5.593495470844036e-07,6.022483290093746e-06,2.2122125250616132e-05,9.291064986678548e-07,8.822828889550938e-07,4.379445178376796e-06,2.9353960267586633e-06,1.2271206231671407e-05,0.010405744197746578,2.598947618164262e-06
92,0.6377386084477362,1.1867922330769912e-05,0.0017502972474743269,5.739176413586147e-05,2.212891585193497e-05,4.423077644818439e-05,0.0017002093025697423,2.943519121606872e-06,0.2384107525314153,4.4409659924108714e-05,0.00011513710267820125,3.5678472002065414e-06,1.0987760359471412e-06,1.1358014468987612e-05,0.01849006400463249,0.0003379315005101215,1.3775824738642119e-05,5.9306594747932345e-06,1.1050324841456374e-05,1.6300831072923234e-05,1.154877896986126e-05,5.9505253150227145e-06,3.0138879199464407e-05,1.294308396628461e-05,0.00021789732468685758,3.889420969947487e-06,1.3525032177500119e-05,0.00021460787028764665,0.02151160166081463,2.588441792189017e-06
93,0.6256208420257601,1.0858139351663743e-07,0.003721462088859274,7.044872198257454e-08,0.00013165183656761668,6.183954297725249e-05,0.0029506486528619504,3.3604429442563587e-06,0.22746961723336276,5.785386214845003e-06,3.316878377871566e-05,1.4838661824659664e-05,8.04044280575201e-06,1.0439011490258729e-05,0.02566874532657684,0.00019945871544268298,1.434038480368307e-05,0.00014996010124471377,2.8612542971524076e-05,7.25624314263332e-05,4.459998566108277e-06,0.0001934108605508758,0.0013349460593945883,1.6901793211844196e-06,1.7044719499821215e-05,1.71555257571898e-08,3.2899040968888084e-05,0.0003521568859862203,0.023948139915941,2.1168276029596085e-06
94,0.43185439923509683,3.727006272597461e-07,0.002131872406005655,4.631605133580869e-06,8.29666329917919e-06,1.108535870544315e-05,0.002986052143005143,1.7328081913256146e-06,0.15836898613336722,2.1088087582245694e-06,0.005754367631040785,7.19934775421511e-06,5.60340621080595e-06,2.139562064673251e-06,0.02558836642461604,0.0001388882854320005,3.3063930481497914e-06,8.051906972987276e-05,4.007484926625473e-06,1.0587285646828374e-05,3.722894852426205e-06,3.376789500734084e-05,4.2913398078945974e-05,1.4611212863331827e-06,1.817552015984057e-05,1.3542021488942108e-07,3.5949340917392736e-06,1.2196465328944786e-05,0.011302783955884934,2.7129468195419664e-06
95,0.006931441364208101,4.102830934678533e-06,0.00038878308847981307,5.4188251496235353e-05,0.00016101193262919514,0.0005287587800661093,0.001614642416360413,1.6751337313309333e-05,0.08657350374136996,3.251087560059436e-06,0.4175619742501527,1.1670518641638756e-05,1.4656559412977333e-05,7.651537816257849e-06,0.6202300914341935,0.00022049598146947722,1.3162180912239766e-05,3.9064317074964e-05,3.346942516649381e-06,6.90011384628255e-05,4.4566707694284515e-06,3.9542293371961945e-05,0.0651200882076983,3.2954355898278757e-06,5.897086186273209e-05,7.11869431235578e-06,5.177214821627048e-07,1.611816024453383e-05,0.022573592595651473,9.420768776446735e-07
96,0.6225789596623978,3.844749895716004e-05,0.0036337072063785166,5.585950287042592e-05,0.00012952200344397422,5.300722610667456e-05,0.0029620455351371325,1.2962017492733603e-05,0.22343668233438516,6.8524649554452285e-06,3.607168452059795e-05,6.519297697831657e-06,1.3589229895713142e-05,4.109270993970542e-06,0.025151454029756746,0.0001988078555544622,2.7919388565091955e-05,0.003485152473712619,1.8551145127710734e-05,6.033058464391008e-05,4.208286126038828e-06,0.00017257892181986285,0.00010913119248366881,4.666427201317392e-06,1.759783891524412e-05,1.3143722822096586e-05,4.211485800869073e-06,0.0004629787093236998,0.023935851631018214,2.3129891363924662e-05
97,0.6476141231116552,1.590185231646797e-05,0.002873083127044587,9.691583251133887e-06,0.0001374786167881639,0.0005934302312824071,0.0018109038701231341,5.299210760074454e-07,0.06788962740897164,8.038186441225387e-06,0.01901540271912776,2.440957991706487e-06,8.24575095553978e-06,1.5273040310846737e-05,0.02861817846520769,0.0004416864290166095,5.010632122882461e-05,0.003872101297745701,1.4547477813485753e-05,8.313243821841352e-06,1.3777099407242204e-06,3.6802698317587706e-05,0.013983998442676782,2.878055820547473e-06,2.8421179547708045e-05,2.5273670485603155e-05,0.0005987819045896969,4.558977288718997e-05,0.01207178447249762,6.796456883069244e-05
98,0.01573121629248231,1.097180993122853e-06,1.843892525499624e-05,5.983085327615381e-05,3.547225519069993e-05,0.00010236650865266844,0.0014566220304682697,1.573789882575505e-05,0.0047694771413813114,6.329484195363066e-06,0.003481486335237781,1.6770271685633996e-05,0.001534801782291928,3.0551571660246016e-05,0.0007161376522160204,0.00011821902570535638,0.0044883941694225105,9.949679249330874e-05,1.0399762112844315e-05,0.00019653484136586494,6.077095385034212e-07,0.00012999919512154956,1.032993430579586e-05,2.758026233530602e-06,0.00037023825096976597,0.0014631765494339992,1.2440940029662096e-06,0.0008282360098910461,0.016428231330001763,9.193866561117335e-07
99,0.6268793401389252,8.326334850348041e-06,0.0037115076510131993,2.0913350161557923e-05,8.525430073737047e-05,3.999078733507229e-06,0.0023537098604259764,1.074781110878275e-05,0.2286786618760088,7.198476050083069e-06,3.5416812743758105e-05,1.3388770120904684e-05,1.3466354391116513e-05,3.512061955421057e-05,0.02413376436150701,0.0004371830587475153,0.00012898334274877982,7.01836701038354e-05,1.859248560325453e-05,1.4065979629850765e-05,7.482782037662107e-06,0.00018411109090244642,1.1616113127155747e-05,3.969378917992554e-05,2.0249192734042852e-06,2.429950255389724e-05,2.373259645010559e-06,2.1479346317976496e-05,0.024092255465408337,1.1870929461289858e-06
100,0.0022594587797827442,0.0022342802077687757,0.0007454941308350639,9.99744565706242e-05,0.000999828525191631,0.00045543664760323984,0.0015976241024339766,2.197717975420024e-06,0.08748394483090445,0.0024378261740118567,0.4182231998218349,3.457527626756994e-05,0.0001277829118292175,7.618651464342628e-06,0.6375632120390662,0.004279301236995718,1.888643800856036e-05,0.000817490641605995,1.000020989334786e-06,9.522287937132506e-07,7.642264820612805e-06,0.027442951592798387,0.06227614156824812,0.0002065089648389192,0.002378083801994448,6.407438973083694e-06,5.591564622214908e-06,1.6313674862118623e-05,0.02059348343190336,8.681415128502962e-06
101,0.012609321748076607,0.00010492957322799927,0.0006660459793330823,2.9332773746247544e-06,3.477051924474551e-06,9.591181183392697e-05,0.0022758486599388558,5.7198617983753235e-06,0.08303113332244214,2.059703627719012e-06,0.3883784622381736,4.767484622071892e-06,1.2180180062760505e-06,6.100273824006747e-06,0.5151795495853237,1.8950789017322723e-05,5.47624982758302e-06,2.476418563986962e-06,3.172446808302572e-05,4.176647179230456e-05,1.1091897431579332e-06,0.00012537240010927078,0.0613353521025344,2.1635143804175777e-06,4.905230003103728e-06,9.456717338869243e-07,1.5792008691675784e-06,0.00033336839381244,0.012770372023650948,9.88396402218268e-07
102,0.2254974150438708,1.4289742472451049e-05,0.0003126197948869049,7.901689759867598e-06,2.106483561304865e-05,5.6997407365463746e-05,0.001607013113100368,3.766890584173835e-06,0.08573438347342366,1.8338933632700315e-05,0.00010711309472921307,9.461320007192485e-06,1.5448542888883296e-06,1.424219369716485e-05,0.018876797478246873,0.0004468859610663851,6.9674042794241665e-06,4.642927740392837e-06,7.987234703257436e-06,7.784561434378136e-06,8.753688833014706e-06,9.496170256533324e-06,6.0579018965231136e-05,2.840318776071281e-06,6.479325991427007e-05,2.4717178781531965e-05,1.7109877573572952e-05,3.809724539629919e-05,0.009445063535735466,1.97163197810637e-06
103,0.009165528443189033,0.000306737315620816,0.002072895704679196,0.00017845529146799663,3.655563903979505e-05,3.310575982132242e-05,0.002610050718584833,0.0002638154424582025,0.08867272817380124,5.01158185838704e-05,0.41780620381287387,1.561580222316507e-05,4.1006514453950773e-05,2.1571642291087e-05,0.6217577865615045,0.0014335668919835398,1.7405890971002722e-05,1.584736313048165e-05,4.0859696324463824e-08,4.537349459999738e-05,1.2590619485889857e-05,0.0001768281218491738,0.05813978639737915,2.2624958335431937e-06,1.4283413163691545e-05,4.42263130336979e-05,3.1217258295576885e-05,0.00027722159966265636,0.02071467516096274,2.1327304401708468e-06
104,0.02186210583705231,8.187542992558976e-05,1.716620959836578e-05,7.397407950712894e-09,1.6148896930205551e-06,4.490718745833944e-05,0.002264151650518058,2.9171405572443127e-06,0.09911078540998496,1.6303121944873385e-05,0.3815628881709361,3.430585000165195e-05,7.951430003982453e-06,2.9544009712681137e-06,0.48156793536589393,0.00026808928331029726,3.5262878803022515e-07,0.00012943465708748481,2.499110695448816e-06,5.748290257101128e-05,4.217947894080329e-06,2.9040539038701485e-05,0.053384616885772965,1.143186826270336e-05,1.2133688578399354e-05,2.3816523185870773e-06,4.386504225472411e-06,6.9964014403568395e-06,2.5356798958559718e-05,7.890293745940035e-07
105,0.009697091622043002,1.6817463639945633e-06,3.218730485442427e-05,5.686490358881564e-07,6.495128623116465e-06,6.067474341232556e-06,0.0011019100574713905,1.9001672459827073e-07,0.00020006664406160217,5.2188939563313e-05,6.004913512050588e-05,1.752344919680032e-05,5.600154044770833e-06,5.332340252540465e-06,0.0018664424626347815,0.00012397312246324342,7.403160076001878e-06,4.675932693532784e-05,9.824294477941382e-07,6.007930799439299e-07,6.683945314108149e-06,0.000111092415295153,0.00040808948095246556,2.3358032555839892e-07,9.947434994907774e-07,3.6710771550014435e-07,2.4694823522819757e-06,4.909139774920949e-05,0.0010419794493957552,5.361397296125745e-07
106,0.012372223305312149,4.674592174230202e-05,1.773280953719272e-05,0.00020239565267985058,1.3221137454413643e-05,0.00011054274330352234,0.0017340521185126286,8.272374158367803e-06,0.06447241214733417,5.404305384578063e-05,0.11636735938170903,5.088616903380101e-05,8.692394319565904e-06,1.3815241513680754e-05,0.2908233964739478,0.0004137203645318806,2.846819089936984e-06,1.4324650402976275e-06,9.747644733600909e-06,1.9673922526049136e-05,1.392033130003386e-06,3.9022294909416325e-05,0.043347877658058816,1.4171857326543517e-05,3.298845278257308e-06,4.1769852866978435e-06,1.812427689812433e-05,1.1312201568938247e-05,0.02160990766253342,5.330691192099425e-07
107,0.8398196974456097,0.01886491734772972,0.0016832294148082653,2.403568645500148e-05,1.7065142834784995e-05,5.740494303339867e-06,0.0029217870106205794,1.9057013447971012e-06,0.31516183268918113,2.144340009148698e-07,0.0001231233858658373,8.845209849542803e-06,1.437536706716021e-05,1.0533776168267427e-05,0.02516483808025472,0.0005033747884723624,3.972710368533999e-06,2.9896543815047477e-05,3.945605604369399e-06,0.00031701810968848005,4.856069337109939e-06,4.919645711879729e-05,2.9231691157772533e-05,1.1275323059127775e-06,2.1438085266840782e-05,1.9517893239056803e-06,1.3314972133930756e-06,2.0692625094785922e-05,0.02151943814044395,9.335430117601091e-06
108,0.020418606817474802,0.00016975461811175388,0.0007490676443501589,2.3020561164822692e-05,0.0001665768766920376,1.64992673594845e-05,0.0022995658291307636,6.925086200349991e-06,0.06487471090373716,8.956401764867176e-06,0.3884998434625859,0.00013744180760423373,8.918679251214227e-06,7.672765935171895e-06,0.5185422289256167,0.0002840348231720553,5.469707125834534e-06,1.2667163252482478e-05,3.090527343591394e-05,5.6989007545428806e-05,1.7408573930050844e-07,3.7443841510399165e-05,0.05821894482994393,2.925228984348786e-06,1.2133688578399354e-05,1.777619762765595e-06,4.567263434004328e-05,2.3403804139715285e-05,0.01283237394317912,1.0370975881075087e-06
109,0.8287790044374712,6.464452870459394e-05,0.003828395540915357,2.106746888645346e-05,0.0005766594343860586,0.00029714915052372545,0.0017896047862277626,2.5793315073352444e-05,0.3086987140686017,6.576453032091704e-05,8.849419008389854e-05,4.636389900221512e-05,2.951214284759909e-05,5.1554644722188215e-06,0.0286086665423899,0.003503838384065101,5.2901218006453764e-05,0.0001294333356417191,1.90874722077358e-05,0.0002528392384850847,9.203271386537771e-06,0.0001659224118364809,0.0006854405552158618,3.8317822937228845e-06,5.6618554493410794e-06,2.426986085118322e-05,3.0524944173846353e-05,0.00010664119834996969,0.02421503958133598,1.2573471087970597e-05
110,0.20861737340018727,5.825345946935095e-06,0.03018563850917023,1.4779912254894011e-06,6.273103781646702e-05,5.715915498878391e-05,0.0016688866135721654,2.5263712366296728e-06,0.016560825725592213,6.4948140265913754e-06,0.4481656618945428,2.2658412519810075e-06,4.77182393380925e-06,6.738147590249281e-06,0.024118610113762123,0.00018106607227920784,1.7078428055869198e-05,5.9587930364041586e-06,6.45579557888771e-07,3.089357867839082e-06,2.9317470656926055e-06,1.3664006442901663e-05,2.2958799298193882e-05,1.3039527925189508e-07,3.741847540861768e-06,2.1517989695453133e-06,1.5323524129041033e-05,4.710637004117319e-05,0.02023071194638283,1.726432964344561e-06
111,0.011417102491527567,2.1206505209528604e-07,0.0007136566710349279,3.7446335765670184e-05,7.632035521151542e-06,2.669998221653487e-06,0.0019150394035565483,2.993695389486414e-06,0.07971012064388833,1.3463244683205672e-06,0.41647930003521594,8.146876405397362e-06,5.3462466711062155e-06,4.5754641462256485e-06,0.5865093700731016,0.0003717025432568524,1.0568240211401498e-05,3.06711643769974e-05,2.087593073568751e-05,6.414453783962673e-06,4.432169794158013e-06,1.8401816356813613e-05,0.05872042165440378,2.7581575206352084e-06,0.0006759635622404433,5.907314114983291e-06,5.4905456589293735e-06,5.847286078058343e-05,0.010801898672821622,2.54713588689207e-06
112,0.2387637066648663,2.510112604226416e-06,0.00046162009138723983,1.1934745406705965e-06,7.011140544183734e-06,1.3493422306145394e-06,0.001672790845815945,2.681909981023485e-06,0.08796392842154463,7.026490179433441e-06,0.003599940050759559,2.3542495386414633e-06,9.902443467155788e-06,7.5029092694848e-06,0.004605919763401856,4.427791504480983e-05,9.013457059610857e-06,1.0416856000356369e-05,3.5041267623708864e-06,1.1097904928793208e-05,4.440975503723589e-06,2.955432955072456e-05,1.9335683254633803e-05,1.4640480333019316e-06,5.006026634331469e-05,1.3797202239604332e-07,2.1550627269162426e-05,1.1020237344065345e-05,0.0090849861573597,2.142708267036943e-06
113,0.005994507376107683,7.048944293926756e-05,0.09391031763564045,0.004253320265517186,0.0005454441081340311,0.0006071541242818358,0.018994211070782367,0.0004681796835809645,0.29829947220917963,0.061740456916333446,0.08455235081040025,0.00283258822062095,0.5659751717498944,0.001084850932319152,0.027777806004454682,0.0028217723621406917,0.14825269592012819,0.003225206421933262,0.0005292533143026856,0.03513108313482127,0.00014352960514923133,0.002595362940045193,0.01825420221151297,0.005459440412748445,0.05226292765577199,0.012044023048600591,0.6287259092221786,0.011011318742613005,0.8722703756010199,0.00020386128217118725
114,0.44518354152197304,1.381686078672813e-06,1.1907807583185187e-05,6.4411495133927e-07,2.649348378852161e-06,3.57638040920473e-06,0.0015738486495284084,2.4579597948480737e-07,0.002080812675793244,4.869936047248082e-06,1.1420221168219498e-05,2.4093344746062895e-06,5.944170977059946e-06,3.5827298000159523e-06,0.0007081978243312656,0.00011715268374457664,1.2492187371172045e-05,3.0971417210967197e-06,2.129932969268032e-06,1.3268888564025138e-06,2.0967199994643443e-07,0.0001929150924388974,1.394793148885024e-05,1.0731005814810818e-07,8.52991985909681e-07,1.6811175856998242e-06,4.876961451847723e-07,2.8500808809569737e-06,0.00040516297925273455,2.0722279185771544e-06
115,0.025702646067722087,2.8327777605919273e-05,0.001096016784833915,3.4051070593707397e-06,1.5388064264171058e-05,1.2393116914294951e-06,0.0012432424077356446,2.423544253850262e-08,0.006599268071576583,1.620509466662086e-06,8.180788252679701e-05,8.475025979399844e-06,6.061312245155949e-06,8.324741964558126e-07,0.0005783452236301796,4.36436939252609e-06,5.369364782730131e-06,1.39177188982372e-06,4.456509859847795e-06,1.4038435017565183e-06,1.8252312807963308e-07,0.00010796900014116815,0.002055384238272581,6.16875844112626e-07,1.835038341055453e-06,2.524072726918328e-07,1.9759177209707634e-05,1.1713263136192561e-05,0.0014720309393665074,4.2002177311814744e-07
116,0.03794933368891923,4.290343950514623e-08,0.00069399964788998,1.274726323569216e-06,1.864448318344952e-06,8.761819209664263e-07,0.001225646631661224,2.7075882168691445e-06,0.002558393257987461,1.096026627242577e-06,0.0002556168271348261,1.6236089589045366e-06,3.226155921532034e-06,5.06692980395371e-06,0.0006096484248064651,9.57725942954327e-06,6.308354752615591e-07,6.63957678881765e-07,4.064541741044282e-08,1.0095233769762524e-06,3.944742882360955e-07,8.077211205466725e-06,1.1348653195670657e-05,8.828993754398087e-07,3.274742227759698e-06,8.730139899887428e-08,2.1744232449033004e-08,1.2439328584252896e-06,6.852303374080596e-05,4.108251306588564e-07
117,0.6528431760079857,0.00010468083964415181,0.0036267558292776263,9.888854877148404e-05,0.00022131148750127985,5.610642344721132e-05,0.0025591414755896905,1.2978297948377144e-05,0.24029572838559843,1.8289066240409503e-05,0.00010684040621485798,6.156000967562419e-06,1.3799647994671018e-05,2.2098667747081293e-05,0.025289482266197705,0.00030015167079148114,1.4870655766537392e-05,1.4258785912747802e-05,2.7372980686007446e-05,6.483819894170192e-05,1.315007824781785e-05,0.0001678071737945523,0.020630299828517426,2.4689779894162438e-05,6.281095131027173e-05,1.3324243676303992e-05,3.8885775584444654e-05,0.00022605174006556147,0.025397706748927742,2.0340669540234526e-06
118,0.01566081218175066,1.1341825033464261e-06,1.986569029465901e-05,7.4346709829275385e-06,4.586952039324253e-05,1.5061210816258263e-05,0.0023006491454509153,5.597336159796697e-06,0.08876556921396002,5.887838245757582e-06,0.3847845175089505,4.4844455717069664e-05,3.406951801502943e-05,2.4253007783131124e-05,0.5159860389107118,0.00027379953425035904,4.118513867946855e-05,1.2584651121744233e-05,2.316278671141664e-05,1.1166722289424947e-05,2.7944608501076623e-07,3.780311770740912e-05,0.05707315875885165,2.9098824571417045e-06,0.0017638395616802558,4.0291096843217227e-07,3.8551128000877934e-05,9.069547324849563e-05,0.010318579487423556,5.4543785712622774e-05
119,0.6507245764219135,3.464885527834942e-07,1.7556235267092286e-05,1.9275830368545794e-07,4.4344587540472515e-06,1.194386840950831e-06,0.0008990041590040566,2.8001507634174705e-06,2.1957838707967955e-05,1.2820280977329034e-06,2.12839336932544e-05,4.1901667577221893e-07,2.141400730469314e-06,2.723602747660802e-06,7.626096234433256e-05,1.118819873445805e-05,9.093714836164495e-07,9.045301162109133e-07,3.442713610881557e-07,1.2867347069789367e-06,1.6573572431965028e-07,8.594765883048614e-06,1.0848748333404753e-05,1.112454670310235e-06,4.6653552610716425e-06,1.494256823483834e-08,1.2440940029662096e-06,2.6517362572259457e-06,0.00013376391483126788,9.193866561117335e-07
120,0.0050140051771511915,0.00010492957322799927,0.0006660459793330823,2.9332773746247544e-06,3.477051924474551e-06,9.591181183392697e-05,0.0022758486599388558,5.7198617983753235e-06,0.08014480084412354,2.8830801325576017e-06,0.3883784622381736,4.767484622071892e-06,1.2180180062760505e-06,8.15689048619311e-06,0.5151795495853237,1.8950789017322723e-05,5.47624982758302e-06,2.476418563986962e-06,1.32467588984443e-05,4.6928027214067936e-05,1.1091897431579332e-06,0.0001234103233902316,0.0613353521025344,2.1635143804175777e-06,4.333547867177185e-06,9.456717338869243e-07,1.378135116500607e-06,0.00033336839381244,0.012770372023650948,9.88396402218268e-07
121,0.43702031595093654,6.775284212914808e-05,0.0016812871738747345,0.0001258693974386327,0.0001471431637669415,0.0005579083000161345,0.003721471808475573,0.0005546447060999394,0.061478753096060657,0.00011758867538659231,0.01909879234800696,0.000364950251230068,0.0003926560564023708,1.5283105992454935e-05,0.03147085645114009,0.0033635765070246875,0.00020002926682682987,0.0039192310741462365,0.0005217306619626544,0.00032579738668559713,5.61039044383393e-05,0.0002554921873490213,0.011810929885484971,0.0002119375397194533,0.002109937213959476,2.509287711299752e-05,0.0005929174737213463,0.006319555769654987,0.021127396290977936,6.484053187356443e-05
122,0.8444149256656293,8.106643829440531e-05,0.003992023828324434,0.00015350793283769548,3.4390267048861e-05,5.8156713667968326e-05,0.007113046848694142,0.0003027133129343732,0.3148908789411977,1.105158562994388e-05,0.00024302651295653676,0.00030763518201346637,0.00019322155505943704,7.494275677504151e-06,0.029267393188754192,0.003633878433774777,4.787930691949942e-05,0.00019545175369381658,0.0002188176698699752,0.00041048081497821855,1.0634305396011548e-05,0.00018970637986446932,0.000757507019441068,3.886851336705526e-06,0.00025409195589132466,9.652671089068934e-06,0.00010547331235219096,0.0007153488913506546,0.03249954256046767,7.304012088846693e-06
123,0.006384431719900717,8.896434281132881e-06,0.0007014841589326644,6.841245330654736e-05,8.495864311032546e-05,0.00012178556787272965,0.003156956700686795,1.6752313938301914e-05,0.06039663544867802,9.30918212549426e-06,0.11048817080807012,5.566390716184159e-05,6.204779432665035e-06,7.971410960782378e-06,0.2809083884179186,0.002630292297597504,1.0131423158149864e-05,0.0006166743909631276,3.95748274068227e-06,0.0003527996079273782,1.8999970636682735e-06,0.00016543646652629717,0.043746715381729626,7.603029191942154e-05,1.2240023870314828e-05,1.6037396153629316e-05,1.637489807572772e-05,3.14124482852035e-05,0.020508268762948482,2.708239013919102e-06
124,0.42044526232257895,1.8851447839281704e-05,0.00035646411717898236,9.047045370229895e-06,0.0002099958842893055,0.0009729478328704667,0.0031077236088107724,2.8068831411185168e-05,0.11229208067195803,2.0903076071886234e-05,0.00020665721385976048,5.37532709567254e-05,0.000408610308323287,7.566916696786461e-06,0.025083641812384476,0.0029872854046766833,0.0002078179105335082,0.0011426533095214393,1.886530141409445e-05,0.0005929835203134273,5.674093921904621e-05,0.00016532371853664795,0.030640169128338557,0.00014339018259986445,2.1852318351744163e-05,8.468031798075682e-05,0.00048003836892318363,0.0002075775799535216,0.02513613070159254,5.316778956832306e-07
125,0.004405457324842127,6.202090586753653e-06,0.0009027743664142953,7.574128682996623e-06,9.615239567890527e-05,2.5610984908939735e-05,0.0017895148387113422,2.8823338687384848e-06,0.043007734691497324,3.786845352726168e-05,0.09466521458573277,1.2074745088019935e-05,3.3935925916174547e-06,8.908786726494823e-06,0.14383836706153896,0.000324570414911922,1.3462907891889376e-05,4.577948515493736e-06,8.645378663094107e-07,3.6026488686753706e-06,2.8984044228300273e-06,0.00017067018932655377,6.750604198093842e-05,4.002180898751909e-06,4.055485552733228e-06,1.3092845091017726e-06,4.19570116354957e-06,1.5406820850400978e-05,0.00911232785150052,1.1057926577126143e-06
