,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
83,0.21427441181322288,5.261235335341584e-09,7.507667741391112e-07,4.489628366174337e-12,1.1365383070702082e-06,7.009738471105647e-07,0.03032556785646481,0.0006267010177857392,3.8906456802633857e-10,0.00016875736047658834,1.6909045274985716e-05,8.617661140161754e-07,8.860405214218355e-07,1.163027721982394e-10,8.350522030365663e-07,0.0010809839738131401,0.0004461197081484085,2.4502281376008834e-10,2.895612581057961e-07,0.0009032263762995633,2.0728094166856047e-07,2.8396716223955073e-05,9.868180116163666e-09,2.062560357126408e-10,1.330352578852438e-09,3.751748668777127e-10,0.002036271392749396,6.802728952528586e-07,2.490631600434278e-08,0.00039591786544705546
84,0.001451791922359464,0.0013673265489331475,9.029718511216586e-08,3.840440890609075e-12,1.7284916327755099e-06,7.607168354534658e-08,0.0025834094572632547,0.0006053353755018076,1.9282255355433727e-10,0.00017117172844572992,1.5489031171570062e-05,8.916988383420282e-07,4.906818778927206e-07,1.1013554856785487e-11,2.491717676912541e-07,0.0011459037497601663,0.00044247132874166947,2.341143382525807e-11,4.020727487957267e-09,0.000720037986432218,4.0109311581623904e-07,2.7861578016342712e-05,1.6586686522072814e-10,3.2384847397044143e-11,1.074249701468534e-10,2.2645854688507078e-10,0.0019151930048254206,2.2565604004823652e-08,2.1923884354535256e-09,0.0003993549734760471
85,0.4723491222695722,5.9455384509341626e-08,0.00041237341675241253,2.383442199293803e-09,2.04376277528111e-06,1.2740096956555986e-10,0.059099741720480575,0.0007303606070076998,2.5029143086372972e-09,0.00016784822927974795,1.7413975852981952e-05,2.3641678863141234e-07,8.454445255307778e-07,7.237926442409217e-11,5.303439190508614e-06,0.0011757070726680341,0.0005421369692274474,1.7123783550256396e-11,2.763091974353491e-07,0.0008199824449463126,1.1425424355095665e-07,3.219261589395944e-05,1.5749162860518502e-08,2.2714978828399343e-11,1.040443365866324e-09,1.1898966233059063e-08,0.0019674634826716097,4.006324908283528e-07,4.893160667635022e-09,0.0004200257372887869
86,0.21600414931764678,5.438864470959857e-09,0.00016160974388394886,6.016348607833712e-12,0.00022731593126948304,1.028963299327975e-10,0.01512923131208711,0.0006236444988877469,4.486940347519023e-10,0.00016818194573786768,1.6932335191223373e-05,2.654033622684512e-07,8.093109252576725e-07,1.6272350592019731e-10,3.9793054639611547e-07,0.0011675848919290716,0.0004589196908008334,1.974272362824674e-11,4.517650373244118e-09,0.0008248026239751675,1.594145611776567e-06,2.8375465206704883e-05,1.1339681228791137e-08,1.17408065875793e-10,9.11812196903813e-10,1.8745799744813254e-09,0.002050269279533875,3.125833401784266e-08,3.7056686794288773e-09,0.0004081734611616471
87,0.26895437179117193,1.6568169079211112e-09,4.0207462042321724e-05,8.331695060558203e-10,2.798215543717279e-06,1.6288164136281715e-11,0.036222406373072016,0.0006079721843497398,1.9033842105673197e-10,0.0001718713588062282,1.642431536957012e-05,1.996266458772104e-07,8.589405275535524e-07,5.368588611404341e-11,1.7869378410172263e-06,0.001100385675458982,0.0004453526250260487,2.63030500242601e-11,9.230903138945707e-09,0.0007240158120636232,4.0573169946424276e-08,2.6619264126632912e-05,1.6980797841671166e-09,1.94271033403164e-11,2.853588464210064e-10,3.347190008140895e-10,0.0013211180740335619,8.102020585065412e-09,3.0251867475068393e-09,0.0004007381991214551
88,0.060408320363464496,1.7814979088778105e-09,0.0007970689358907218,1.5635665263268417e-12,1.0649106549291884e-06,5.8318026834925456e-12,0.01026421290116225,0.0006051138595519005,1.1624843140849567e-10,0.0001681797732575205,1.6574428743072357e-05,2.228030805901259e-07,5.138505507293201e-07,4.275585181369031e-11,3.219811247305244e-07,0.001131952113088289,0.00045614309532362595,4.207181610917604e-12,2.8277698949243743e-09,0.0008022890585415069,1.2556354546366257e-07,2.7948713712918054e-05,5.259139489466359e-10,3.4264968426792e-11,1.7945925889178008e-10,5.17932699466466e-10,0.0019245705767111474,2.3443580260598224e-07,2.6391961601678544e-09,0.00041092207478358843
89,0.22296400257280485,7.11230515569387e-10,6.413850282849666e-05,2.0569460962446726e-11,4.243357380379498e-06,7.44636646972666e-12,0.015603911106651921,0.000604575673218102,5.934319445737081e-10,0.00016871979381818814,1.511117438721823e-05,3.651973673894339e-07,9.016812977827257e-07,5.197507808168226e-10,1.1867537173150428e-06,0.0011261743500132844,0.0004458117547032196,2.9853984625649454e-11,2.992558811693562e-09,0.0008167888835642945,8.248707981451667e-07,3.0636540388785805e-05,1.125612729631998e-08,6.133776062827078e-11,1.5153797439003029e-09,1.7783613743396574e-09,0.0019285059863614266,1.1491286200464811e-07,8.290373769618217e-09,0.0003967081012915533
90,0.42185713647273376,1.0870323737410812e-10,0.0002655053828043431,1.0825913427488659e-11,1.6892864285514553e-06,1.0861438246323854e-11,0.050362750344410324,0.0006085477405881809,2.119636486961309e-10,0.00016782496509455469,1.6088885052094173e-05,3.976781231750151e-07,3.406699764887614e-07,1.483472671163934e-10,4.669039291580344e-07,0.0010521163757843497,0.0004402322430198457,2.5155406593154675e-11,8.48143326885521e-09,0.0008066098569818538,2.2448829219684387e-06,2.7222386196007612e-05,1.3385283389160329e-08,7.404831451508345e-12,1.2844357642895888e-09,1.5539657987645372e-10,0.001961368919322837,1.2789604940298812e-07,3.2369629221181404e-09,0.0004094748782210141
91,0.005890528558245914,6.413134365647457e-10,6.017241274518248e-06,1.7046717424699104e-12,1.3207868521208617e-06,1.1554174681514687e-05,0.0004916843970614272,0.0005763987660126733,3.1341689812521115e-11,0.00016841084150587477,1.6036827234826585e-05,2.1646450205752444e-07,4.261974007275682e-07,6.566315721897176e-12,2.0053541400481314e-06,0.0011458414592688915,0.00044233395492761717,2.5175163457560775e-11,9.414193950777903e-09,0.0007796781707985174,1.1962382040777841e-08,2.7553665339232133e-05,5.245666530904855e-09,1.2089503434854904e-12,2.3280636173823032e-10,1.6145574393904333e-09,0.0019215890330605862,6.750852304113543e-08,2.2781824211796788e-09,0.00038376401593151455
92,0.6240416539472203,3.0217640473394205e-09,1.5740216134924176e-06,2.038391746926677e-11,3.100752972420459e-06,1.1296536087856436e-11,0.08230611431437118,0.000607028838974297,1.631753249808975e-10,0.00016827682430735645,1.682124804900082e-05,1.2601388815910833e-07,6.904075747385421e-07,6.790012439902777e-10,3.8607238225342325e-06,0.0011197599814328561,0.0004481383886423664,3.7358815129557314e-11,2.968363115780097e-09,0.0008104625500262439,3.121589763751218e-05,2.8821774557640927e-05,4.972093852208577e-10,3.96712108344025e-10,1.4985169248636444e-11,5.85711174835322e-10,0.001969274123335866,1.3334850554992157e-07,9.815506945345647e-09,0.00041743057837887045
93,0.06383590219946787,2.5756661837043555e-09,0.00016179899202493117,3.8915349599244355e-11,2.073675328084502e-06,8.429073522285983e-12,0.006776141022541187,0.0005768018261217533,1.2375262916668733e-10,0.00016864282641245853,1.623708828470282e-05,3.880420229376669e-07,6.898844965666603e-07,2.2420760964537557e-11,1.113560357036069e-06,0.0012289261952374865,0.00045612156533285776,4.764529004325852e-11,2.7375479381030584e-09,0.0008723676759471672,1.0894865195986569e-08,2.748601904765613e-05,4.3195495431039535e-09,3.380267737952547e-11,4.6297865613552355e-10,1.7481305940937232e-09,0.0019236571860738946,2.2987596269324404e-07,3.6229605281278923e-09,0.0004030903026205215
94,0.030340438892042187,4.3519893224450725e-09,8.228811952255393e-07,1.7434707164587673e-10,3.4858080060966424e-06,6.203755382806557e-12,0.003495103661859081,0.0006203023986290161,1.38261011738563e-10,0.0001630108644283988,1.5384500387219982e-05,1.574887819812009e-07,4.4734949583263107e-07,6.360478895023676e-11,3.095708803635925e-07,0.001157050193053772,0.00044574285447297263,1.7883510028737338e-11,2.3936110238589076e-08,0.0008964440649995455,1.7755547564035792e-06,3.153248654139615e-05,6.97010876584144e-09,2.5414915924273463e-11,1.9965361380969333e-10,1.5758924994428335e-09,0.001930954105530623,2.007810157637368e-07,5.852494899591838e-10,0.0003837670600615586
95,0.06467331709748841,8.732982669466902e-11,3.556706422753862e-06,1.2671264608634143e-13,2.6587754550293957e-06,7.900178505933701e-09,0.004073603321346372,0.0005731897057298816,2.4274763114399596e-10,0.0001676290407016764,1.6692914526365568e-05,2.5102567549690894e-07,6.792490024820959e-07,8.423474699803352e-12,2.3850365021826496e-07,0.0011216290011679946,0.00045015154498989147,4.715874976025038e-11,2.8258927976511765e-09,0.0008059236090100487,2.4885650866078444e-06,2.8270356527541528e-05,6.338181629333639e-10,7.57972753461237e-12,9.694207014770714e-10,1.7546667237353694e-09,0.0017757836397654023,9.231985320298481e-08,3.752578364564165e-09,0.00041571486843852956
96,0.013060261563689224,1.9405357557745359e-07,1.2345886213392876e-06,1.994881412542879e-11,3.872571215728461e-06,1.0066203082148492e-11,0.0007902606104146933,0.0006290900347538347,4.962894955470574e-10,0.00016868912023800304,1.6283824261468477e-05,2.2106580973083718e-07,2.074381568971057e-06,1.1504490590204344e-10,3.7836338807427316e-07,0.0011449446894069627,0.00044310951999867185,1.4840246210051373e-11,4.686343023871381e-09,0.000809164867608881,1.531296770275069e-08,2.7364104567441532e-05,4.627614411792063e-09,2.0843855229895982e-10,9.473503406418158e-10,4.5628941425794337e-10,0.0019318953983322952,8.621268509925839e-08,8.18004996485764e-09,0.00039766665912644995
97,0.0736150969288116,1.6812164915661223e-09,9.621148088341413e-06,6.314198217474276e-10,1.1691772802970658e-05,3.9802022980979637e-07,0.010067489847658193,0.0007084198788577241,8.408351233600072e-11,0.00016676684259181177,1.6739605663985636e-05,3.404755350941336e-07,9.19352849991248e-07,5.378317885530954e-11,1.4444432838123093e-06,0.0011153589001185037,0.00044773058440895566,2.4006721986653668e-11,2.231594265019374e-08,0.0008188986077275734,7.119442570087696e-08,2.8516456630720086e-05,4.1181618457834455e-09,1.1192037738051768e-11,5.077123758598381e-10,1.0377148733654897e-08,0.0019757323975962563,9.970113817050662e-08,1.0079897579206139e-09,0.0004115591029520112
98,0.06692160513135054,3.440226915087282e-11,0.00010070531337416373,1.1715518702854171e-11,2.0006318963468795e-06,1.6120851623954504e-12,0.003969520980064183,0.0006441633290817727,2.5379816942883862e-11,0.00016825262225768044,1.637364678239916e-05,1.8927495442078373e-07,2.6317942967370995e-06,3.9899778612571666e-11,3.1275937993750505e-06,0.001154294418304449,0.00046436502415066915,1.7486927403804752e-11,3.383280141256008e-09,0.0008025319088092797,2.018061315453405e-05,2.7816783719869556e-05,5.640566798296875e-09,9.707791622751967e-11,1.3873084158067506e-10,1.5053695076746746e-09,0.0018010423072322855,1.2237173675508964e-07,4.818350603518284e-10,0.00039443176208997684
99,0.8249312343254996,1.8206443862363687e-09,0.00045743136989779686,5.176016301523821e-12,3.259287773493826e-06,7.577868161975288e-12,0.11946226610441593,0.0006112095494964373,4.193351079623521e-10,0.00016855680007224456,1.545165600893995e-05,2.2018518015929487e-07,5.155485644438253e-07,7.578322769076912e-12,1.2022438578812894e-06,0.0011476604518892,0.0004402924100750571,3.7665701587075546e-11,5.838676632176047e-10,0.0008214754834159776,4.816556774784571e-06,2.8178855014894057e-05,1.1806450666777422e-09,1.4368895213082188e-11,9.277080754862134e-10,1.7971255290245908e-10,0.001924285479713874,2.1348371531083132e-07,2.5050189945201425e-09,0.00042430227839513663
100,0.0018180562850172478,1.620754681421375e-09,6.783787276150802e-06,3.542094355334989e-13,3.1857327854087413e-06,9.271713233009787e-10,0.0003152930258993375,0.0006106373474722207,1.1564435762519752e-09,0.00016735506876723708,1.6717431105886794e-05,3.4230121293209913e-07,4.706415887535602e-07,2.1379176529630525e-11,2.85465106572136e-06,0.0011192224647447544,0.0004391631940316606,2.472350720874312e-11,1.3267179276312083e-08,0.0008346805579473631,2.5992142460652434e-08,2.7001640641252166e-05,9.580230289670297e-10,8.820202986110016e-12,9.308795719297683e-10,5.245736995960896e-10,0.001931770753931124,2.2285375101918924e-09,5.028763272945469e-09,0.000402435639092022
101,0.05007895924988347,1.2437267681851656e-09,1.4575876929548484e-05,2.029537971873038e-11,2.1085463982263888e-07,4.0185990833169934e-11,0.003451713961029023,0.0005918084934493428,3.24112987132033e-10,0.00016814971724344588,1.6653881783915387e-05,1.833315344952208e-07,5.182257426220231e-07,5.988124368795484e-12,5.830698632423952e-07,0.0011638579466397992,0.00044615285665095244,3.0008904232536157e-11,1.1107218206736355e-08,0.0008143101395298277,1.328676945541577e-06,2.8251462775947803e-05,1.1484130672500471e-09,2.7481416149131225e-11,5.345355044735309e-10,5.071392131051286e-08,0.001971377667062261,4.9943416365289655e-08,2.4378302357004565e-09,0.0004122512236615274
102,0.42446589057838335,1.732682775725013e-09,0.005812432727892164,2.264536242194229e-11,2.327914245064885e-06,1.5589314693100502e-11,0.04557019887965558,0.0006019868359378571,3.3582985379109626e-10,0.0001701451043797002,1.714189277170344e-05,2.0732484523904612e-07,4.561918626394616e-07,1.4795323541109747e-11,2.0563921363307907e-06,0.001050155987368114,0.0004461124574607097,4.796831005377578e-11,9.078060482896344e-07,0.0008375297420337074,2.90250271422276e-08,3.056815720305513e-05,7.063937757234365e-10,1.532489799865692e-10,9.970131291460613e-10,1.256430196248572e-09,0.0019214692267759265,9.197407600013487e-08,1.0943737082850006e-08,0.0004143188540156786
103,0.04906020319755511,1.292287777325962e-09,0.00017898826684123773,9.923968954057581e-12,1.9674512543412418e-05,1.0179173434146503e-07,0.004740756000235097,0.0006077404276627049,3.5129811355840886e-10,0.0001678684974008167,1.721509184725867e-05,2.0124077636171523e-07,4.168467461745951e-07,1.573826330019266e-11,1.3593879158432615e-07,0.0011298565875073568,0.00044364318942208763,8.939924009646353e-13,7.284430162957968e-09,0.0008184774606932908,6.876361459731961e-08,2.7407355763941856e-05,4.6493651667040137e-07,1.875033688475016e-11,1.252657772191489e-09,1.4923898478757027e-08,0.0019446529717042033,6.522841048748956e-08,4.1897352980081146e-10,0.0003845201542868566
104,0.42292519496728515,4.524682231719126e-09,7.638734154197981e-05,1.918104691388862e-13,1.2530625425716615e-06,5.6550209860758935e-09,0.045864367116944006,0.0006175160918857759,3.330935020554609e-10,0.00016871701353917413,1.6965765649632146e-05,8.534492918239519e-07,1.9527974978948394e-06,4.3918624907969614e-11,3.4069294841898258e-06,0.0012073125387888923,0.0006262499557011681,4.5406818496483684e-11,3.55312843391557e-09,0.0006462657773844439,5.059547597129117e-08,2.7951219726625818e-05,8.92111696422863e-09,4.2148900691131596e-11,8.923845407689605e-11,1.853940685269848e-09,0.001970910079569599,5.12014005139355e-08,1.0246494488980833e-08,0.00040222926095303076
105,0.025276799704877617,1.4012255076143052e-09,2.648173457136258e-07,1.1733377052837515e-10,8.265175736529914e-08,1.3174272694269823e-10,0.002066995709428264,0.0005969604445160905,7.805101054323717e-11,0.00016930049233727584,1.6422889050775046e-05,1.9001427622111008e-07,4.384266383810719e-07,2.4216305475917568e-11,5.119896962170868e-06,0.001146921249999556,0.0004511750855615644,2.7743268876534246e-11,2.5872656362023674e-09,0.0008131764792475044,6.289423854874386e-08,2.820594549080021e-05,1.4494442260940711e-08,2.3171531743635808e-11,9.367849209483032e-10,1.6338249675484448e-09,0.0019349658014526925,4.311917225315802e-08,1.0676425588553695e-09,0.00041719735071179756
106,0.2226369270242275,1.5723322018626598e-06,3.1732421154109668e-06,1.6536102442080695e-10,0.002676014585075226,1.0030973629973153e-11,0.010505804982260315,0.0006120371078243911,5.746331574292002e-11,0.0001694042554872538,1.5477030204772746e-05,1.964947196617887e-07,4.933229298667162e-07,4.0971084867704706e-13,2.3256489761142705e-05,0.001142645242571929,0.0004712043835806788,2.483906336232348e-11,3.8579626675667975e-06,0.0008401594579822023,1.7361958955559111e-06,2.8194764539155927e-05,2.8166140949914443e-08,1.1223585501290825e-11,8.825785060851118e-11,1.6450171552568262e-09,0.0017833764938481934,3.646164038977484e-07,8.667234261225873e-09,0.0004119272098861198
107,0.21863722116861337,7.453228620563244e-09,8.051136594895316e-05,1.492421450401634e-11,1.7867729113217935e-05,8.186193094794451e-10,0.027901795993062972,0.0005610263791570235,2.502329022948832e-10,0.0001687081079565005,1.6606721107435147e-05,3.24795833545425e-07,6.11298103720627e-07,7.172259662742566e-12,2.7609404205522043e-05,0.001156054259845974,0.00044146766078682784,4.482523340290552e-12,4.4938003454215e-09,0.0008166022155950342,1.2078104504747803e-07,2.827762883242783e-05,9.403033299674075e-09,3.01502121199403e-11,9.633952394633574e-10,3.237013538462045e-10,0.0019215772357169018,1.2716159551228476e-07,6.755044560386598e-09,0.0004020614280456621
108,0.21959782228913644,6.704404527035889e-10,2.703588815394971e-06,4.12954284428085e-12,2.136018301705279e-06,7.987369270595021e-12,0.0030923905326813586,0.0005952630483569022,6.031420251100526e-10,0.00016918945587553533,1.7028367201084935e-05,9.868457679043094e-07,8.793223705947129e-07,9.464448968981099e-12,1.7395939245755951e-06,0.0011361924481410185,0.0004642125141961388,2.804307290140491e-11,2.5622230860973563e-09,0.0008101581403760971,2.07074928191017e-05,2.7955494239296366e-05,8.870307242066847e-09,1.6372255320993234e-11,2.382547801659023e-10,1.7106535280925526e-09,0.0017882504576791495,1.3566685655457872e-08,5.394796501593386e-09,0.00040169898933756367
109,0.47384889361080734,4.29829093858002e-09,2.6881130048163836e-05,2.899779876378273e-11,0.00022172673549169145,1.0604117827918594e-08,0.001788180655249081,0.0006113844644713815,2.4636938601145e-10,0.00016911632911469066,1.6735047621064347e-05,3.5542613140041015e-07,3.9332814892700794e-07,1.498274075985604e-10,6.853229990906827e-07,0.0011148759103758715,0.0004411305137244922,1.699495107571179e-10,9.674002162744852e-09,0.000843207156987984,1.8188934157459172e-07,2.7922454490451734e-05,1.4192310147312005e-08,1.4615716586492256e-11,5.051882306728907e-10,1.5669630005531223e-09,0.001414143800970528,1.5459780501247102e-07,2.908024891965147e-09,0.0004135476836170382
110,0.22429940975884216,1.5274835084020205e-09,0.0001420251340496405,1.6294595521420245e-11,2.4136098173834162e-06,2.942808672288452e-12,0.008650806641711549,0.0006269402855977885,1.1886456023889554e-10,0.00016372533019991755,1.7011105617013647e-05,6.245960437597956e-07,8.662730918075509e-07,1.0524683195954616e-10,2.3665988402245037e-05,0.0011473984431381453,0.0004461349769615829,3.210436457506057e-11,1.970392805678896e-07,0.0007201864018347181,8.178782088572032e-08,2.7939911985670973e-05,4.4752293545605295e-09,4.3048817626976977e-10,1.5309974556174468e-10,1.202485546649797e-08,0.0019599586926152663,8.914108551664963e-08,6.961071739558136e-09,0.0004110850334675113
111,0.6742067460920178,4.340857311994851e-09,7.264986497241904e-06,4.058087122608503e-12,3.996541255543962e-06,3.302393875970112e-11,0.08471705242632419,0.000635779181937152,3.3639394727767026e-10,0.0001698919577227041,1.6250240988441745e-05,2.0945595779908932e-07,6.233187002811371e-07,7.1010001398413955e-12,2.0597816987188557e-06,0.0010377550148912855,0.00044698104554823667,3.108684340814132e-10,2.709502706478639e-09,0.0008162501221878646,1.4828794814170208e-07,2.699717058353514e-05,5.477169864034468e-09,3.598916178304307e-11,9.737452353579771e-10,1.7565175354219013e-09,0.0019262055217494757,9.316133263682463e-08,1.4539291726593305e-08,0.00040365241927833016
112,0.8243535380892757,2.8905821829155486e-09,4.5360434148943624e-07,8.413153650724247e-10,1.163391288562975e-05,5.311101976913869e-11,0.045247037772036015,0.0006078476744552434,1.0145617602026177e-09,0.00016926196588715938,1.7585199561194764e-05,3.4187072835447167e-07,4.5343136152467065e-07,5.766865617171864e-12,1.6896627984811861e-06,0.0011557390926685465,0.00045028557457078616,3.028468202889734e-11,1.6103927287943633e-05,0.0008223346552694873,4.562275741979578e-07,2.865641355651624e-05,8.332320136667851e-07,4.103728733266799e-10,1.227429313724055e-10,1.890452150046818e-09,0.00180554787696447,1.8981000781030634e-08,5.465684266589156e-07,0.0004072594815005164
113,0.21177758107532235,1.840056673980981e-09,2.8125389579120448e-06,6.968655405316983e-12,6.945196117121263e-07,3.453565372970985e-12,0.010099179408333912,0.0006052600810392569,7.333167238258019e-11,0.0001699859554608681,1.630625843876987e-05,4.623649318212412e-07,4.0733522413262067e-07,4.577850320188667e-11,2.5395451253229263e-07,0.0011676402868692547,0.0004464252608460954,5.4889028503849804e-11,3.8208761359097674e-08,0.0008183425777136892,9.844825740931854e-10,2.754644690053193e-05,6.7785386451505875e-09,4.2525772070794616e-10,1.0520589907774774e-09,3.936252545433185e-09,0.001973217532214977,1.8272972636864696e-07,2.377228610719806e-09,0.00041840083133860725
114,0.26801136301840073,1.3951006740462315e-09,0.0001424206267309355,2.385266462968908e-11,1.7112342974734626e-06,2.902988315966594e-07,0.010504982897027625,0.0005789192307907909,3.535365773057986e-10,0.00016988970143259498,1.7001078882291316e-05,1.7473203611496207e-07,8.159768534933065e-07,2.6522728528809147e-10,3.2189108129037696e-07,0.0011454168598515205,0.00044322688359132734,2.6200799318932048e-11,8.195217211785097e-06,0.0007860788585298707,8.250390885051041e-07,2.6917113328078018e-05,4.4224919296430176e-08,5.771257821395235e-11,2.5202329681247796e-10,8.13516324311101e-10,0.0018870447433663351,1.9638844622109132e-07,7.0164207703722184e-09,0.00040171657225354754
115,0.6749355346307866,5.158991611339517e-09,0.00020795192039811113,1.1277103463617566e-09,7.850453977418662e-06,5.300029490476506e-10,0.07392946554243617,0.0007287090411016496,2.2506285490788422e-09,0.00016884981058311316,1.8816033797585628e-05,4.962045610707429e-07,2.0834669848598567e-06,3.297169185232016e-09,0.00014504697141852976,0.0011347867460328176,0.00045599620970748647,7.433572083169683e-10,1.0908105091017361e-07,0.0008412395255264812,0.03097118450251605,3.140855723827122e-05,1.612530606801117e-06,2.5126920310754337e-09,1.6085404043542686e-10,1.192320341833801e-09,0.002021112313438713,1.840899554482593e-07,1.2864575378096025e-09,0.0004844284840984623
116,0.03334183387125367,1.4980580402691667e-09,1.4758544480082342e-05,1.8757370650484186e-11,1.2010808803985272e-06,4.183021840410766e-10,0.0023330897974018147,0.0006990435894609737,4.4032137491124436e-10,0.00016400771268951117,1.6811226740111643e-05,2.1482282708407114e-07,5.873404055408797e-07,4.398998307470557e-11,4.5143092716680386e-07,0.0010332394379863655,0.0004490424748507394,5.018860184668408e-10,1.713815922095646e-09,0.0008176916208725636,5.0984389764775e-07,2.856754825092214e-05,1.1209474903018811e-08,1.837676318490927e-11,2.9143307516955666e-11,1.0265908665778587e-09,0.001960460772399279,9.866419372006315e-08,1.4897230213182065e-09,0.00040152302443581864
117,0.013705923261909711,2.6786879565435535e-08,5.37793111541803e-06,7.584655471701434e-10,6.94633382294207e-07,1.9695931592476817e-08,0.0010423258033670458,0.0005807324671820604,1.6701783171451156e-10,0.0001625092970596159,1.5547537888642493e-05,1.167284420069012e-07,4.071680482411054e-07,4.8620915600629666e-11,5.66483576206127e-07,0.001146255948109332,0.0004464252608460954,1.2372170760635765e-11,9.708696912319969e-08,0.0007817329179715332,2.5151991813305604e-09,2.6674925728611384e-05,5.209113374751385e-09,5.2987924612390254e-12,2.057700581952509e-10,1.6021934319945845e-09,0.0019266417196961774,1.8272972636864696e-07,5.135177461466829e-10,0.0003887017829227476
118,0.06692160513135054,1.6953775835196075e-10,7.8089278827432e-05,1.1715518702854171e-11,2.0006318963468795e-06,8.659193415335693e-12,0.003969520980064183,0.0006441633290817727,1.4365617221269736e-10,0.0001682071596621627,1.637364678239916e-05,2.39258720888962e-07,2.6317942967370995e-06,3.8599110668992e-11,7.79032599496902e-06,0.001154294418304449,0.00046422836291026837,1.7652998993765815e-11,4.992587150410401e-09,0.0008219969421252778,2.018061315453405e-05,2.7792588210795875e-05,5.83651440075759e-09,9.707791622751967e-11,1.4859564994997175e-10,1.5053695076746746e-09,0.0018010423072322855,1.4623516048576038e-07,4.886498757192492e-10,0.000393938707378395
119,0.22501773954201712,2.4411827337345753e-10,2.5554615022051495e-06,4.6653691427637326e-12,3.8595515054457186e-07,8.906352235191112e-11,0.0005701096926835486,0.0005788409312434474,4.1951350255295556e-11,0.0001717616512961212,1.624851321155151e-05,1.7762953271825486e-07,4.6904926833637354e-07,2.6697853332578722e-11,2.677975296043829e-07,0.0011097988765244311,0.0004602444560445214,2.6740499959404765e-11,1.0816864650608409e-09,0.0008079639117430461,1.7650798573094153e-08,2.649740104111098e-05,2.717287214275651e-09,9.948084830525283e-12,6.287786225589314e-11,1.6119202974382176e-09,0.0017686290819330132,9.787459950883988e-08,7.683119658386834e-10,0.0003843224879887707
120,0.0716226679647244,1.992578741987523e-07,1.7857805236735586e-06,8.132858859749995e-12,2.0784597259154207e-06,1.722408151774514e-09,0.00068577715754822,0.0006433658526807539,4.929746284704293e-10,0.00016838153417632833,1.622355063829321e-05,1.0708248501880371e-07,5.628345482366828e-07,3.527131748233493e-11,1.9040835298100643e-07,0.0011549456554107527,0.0004416958112769159,1.586138591145055e-11,5.02203925190772e-09,0.0008051231898558878,1.5827901370530346e-07,2.7296580593468726e-05,1.938419212921124e-08,2.5095098338073935e-11,9.466413103531588e-10,3.715772972335713e-10,0.001933223380719209,6.894160083549396e-08,7.1594990653761685e-09,0.0004117212972304788
121,0.22066758832440705,3.513551512155618e-10,1.7985446854562547e-06,2.15032077297177e-12,1.1355239153642243e-05,1.2047907829563232e-11,0.00468929051060403,0.000603106528049004,4.4003980172489905e-10,0.00016921267589369035,1.665465436695278e-05,6.462105288349169e-08,4.830587121220342e-07,5.712569507273321e-12,1.2963765967304128e-06,0.0011540774699660113,0.00044586952930381654,2.0473923841611817e-11,7.689556951417618e-08,0.0007751380260341756,1.3141075730328626e-07,2.6785571741044694e-05,2.314529002912424e-09,2.537531889902569e-10,5.029012318691737e-11,4.186836603996587e-10,0.0019489990447117563,1.769751905791836e-08,3.801177986821748e-09,0.00039909899924341687
122,0.014748949345120277,5.856122263861658e-10,1.966404256780809e-06,1.4786862415106534e-11,9.349745516289826e-05,7.61681259191942e-11,0.0022110156983772486,0.0005613972365612367,1.0944320055412996e-10,0.00016390484292103238,1.663205563972806e-05,2.6345204685350767e-07,6.16840077359031e-07,4.6380633820823855e-12,3.098964285440602e-07,0.0011638067385254885,0.0004467260834050598,3.673788379495073e-12,4.001183129666038e-09,0.0008247776058487312,8.791443248651305e-08,2.7669575200189337e-05,1.505074369751352e-08,4.155829121248903e-10,5.151040993427775e-11,1.599280563916921e-09,0.0015379556030696994,1.6920668040465447e-07,6.655419578853438e-09,0.0003958671393904381
123,0.6248212748001706,1.4980580402691667e-09,1.4758544480082342e-05,1.387889907960958e-11,1.2010808803985272e-06,4.183021840410766e-10,0.005636785225333514,0.0006990435894609737,2.128250456398812e-10,0.0001640238754868751,1.6720014261750288e-05,2.1570373481227172e-07,5.873404055408797e-07,2.278907831991991e-11,1.1982097763451101e-06,0.0010332394379863655,0.0004492316623640727,1.2860520334795297e-10,1.7240988865740674e-09,0.0008176916208725636,4.326750449876546e-07,2.7721947194498207e-05,1.118589816141616e-08,1.5431301481152616e-11,2.9143307516955666e-11,1.104875965720943e-09,0.0019738029776001564,9.866419372006315e-08,5.085473197108238e-09,0.00041013030514564663
124,0.6744220718724974,4.228478465695307e-08,8.736836509885099e-08,5.813355240623591e-12,3.2587531805208e-06,5.605521460608087e-11,0.09007225079236561,0.000710665574269369,1.8977216703001852e-09,0.00016233465760627966,1.700842589439184e-05,7.605549872080667e-07,5.193540625588485e-07,8.355875177282239e-11,4.18955069366462e-07,0.0011461921785707757,0.00044506241408798013,3.0185048259188527e-11,1.892245534773567e-07,0.00081333772792558,1.2468153206625312e-08,2.6798057605005645e-05,2.1965834890345136e-08,4.021859984658029e-11,9.855388132341606e-10,2.1681416403260396e-09,0.0019444354189211445,1.1870599977300873e-08,4.204474987467897e-10,0.0003929935290213762
