,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
82,0.1895820438821743,3.6430837841676187e-08,0.032087475490295454,1.8273838651203107e-06,8.252788193566298e-09,2.828104728208073e-07,3.958046088086975e-07,2.07182922352199e-07,5.4890344254933416e-05,0.009855688535932413,0.004699052671396001,1.667356116530777e-07,1.734233001187198e-07,7.672596738838668e-08,7.845653317713588e-08,3.9316149412775435e-06,9.69097122132893e-05,4.049155864587027e-08,4.4598059222477666e-08,5.363185850689667e-09,1.5756606908340065e-07,3.7640950897751465e-07,0.01043332708829994,5.500938316682619e-07,2.544983556850809e-07,1.9578527586082552e-07,0.002405662536064985,3.79481324848857e-07,2.5243029239646345e-07,7.8538983573192e-09
83,0.20947855219359596,1.4143828991616493e-07,0.032934156534276504,4.1915910476728056e-05,1.0758221556966893e-07,8.836406541454751e-08,2.653471486277863e-07,2.2129984954373468e-07,3.396927382591085e-05,0.010333756987390948,0.007149046506479259,9.095334759228482e-07,4.520795648833828e-08,4.940613438118642e-06,4.622281514299938e-07,2.1763678189827073e-05,6.115117810891137e-06,9.953119775738804e-07,9.105815218934789e-07,2.2118696396036336e-08,5.492727461940523e-08,1.7241775665126655e-06,0.017913860091460246,6.249385722422333e-07,7.952413816243674e-07,3.08391062011444e-05,6.990349625573644e-05,2.6130475478390446e-07,1.3713415843743682e-06,3.380237247485829e-08
84,0.4243344214674102,1.996212702848417e-08,0.07011294083950706,8.027821702957107e-06,1.4319075486325374e-08,7.686768704459541e-08,4.3371523976093865e-07,1.6722106394373285e-07,0.0007085213924286037,0.010064207533449972,0.007142239752350541,6.282801041247919e-06,4.0031954199123e-07,4.6553435968148745e-07,2.6360671742528674e-07,1.5343296158779458e-05,6.712311750988603e-06,1.120742466320838e-07,1.786476643755071e-07,9.35692692586125e-09,6.867911829783398e-07,8.155307412626197e-07,0.10374900796985566,4.4465058872968135e-06,2.0701046587181485e-07,4.618525511058216e-06,0.00010719828080809925,6.441924566780124e-06,6.363170808345482e-07,8.321601938506614e-08
85,0.19226046932803992,4.4282100196557686e-08,0.03704647639050133,2.7794015999881364e-07,2.2214603365215398e-08,1.9060222086171148e-07,2.7346725106404364e-06,2.4056302098164784e-07,0.000708359784144073,0.010512176262904804,0.004756719324669774,2.3841222261646697e-06,2.41152878606506e-08,1.7451999897179194e-06,3.2575420114876896e-07,9.817526993990048e-05,9.165485378165967e-05,2.3504348214792033e-07,2.2710737916264573e-07,1.1786488855064988e-06,2.5553340612155164e-07,8.860461476268267e-07,0.0235423460092988,1.6123610100223293e-06,5.226221564056667e-07,1.8220740594307415e-07,1.4152878027313775e-05,1.8950231247040153e-05,4.085492172537505e-06,2.2841297629315494e-08
86,0.6273919300194001,7.035593778331166e-08,0.1943758509455541,3.0223830600349613e-05,4.960683734391773e-08,3.478933990234704e-06,4.438539840941882e-07,3.608961595599458e-06,0.016805826479507496,0.01504434741600504,0.008300626461349004,5.148282762509015e-07,3.4666264584224924e-07,3.3040156749819635e-06,2.9104282064165066e-06,0.00012627453271275065,0.0028342675794261955,5.5074966874451144e-05,6.013253666216907e-06,3.3905145215400195e-08,2.0219161158104735e-07,3.0611896066800094e-05,0.11334076121216162,1.564224901066477e-06,1.2238853058793877e-06,1.3860259577219707e-05,0.007609689611949916,4.0683554812347435e-05,1.3138235441553788e-06,4.413146085208096e-07
87,0.654222298093379,3.094292619016006e-08,0.001756220252120022,7.662320117187444e-06,2.0678221823472953e-08,3.3916609000948864e-06,1.4138004590090683e-07,2.7047239310591375e-07,1.554185364263243e-05,0.010283578446393618,0.004847506507230707,4.1688580725576174e-08,5.890900451926147e-08,2.174541873326474e-07,4.5111834753936423e-08,3.611741001761596e-06,1.2609199618908033e-07,3.012362228157006e-08,1.5701073809545307e-07,5.564791874559982e-10,2.5135403008062975e-07,2.5540022284007707e-06,0.010426269260107396,9.873649234243648e-07,3.415831956416641e-08,1.1002058956510464e-06,0.0962529594438077,3.471277559546222e-07,3.788221489361136e-08,7.094774384467329e-08
88,0.8360559201791473,1.559929420119402e-07,0.24075390182078404,3.749840739303412e-05,2.1807070847704294e-08,0.00010429349486632572,3.40313872785318e-06,3.809469591905796e-06,0.0011656046747584806,0.012093211471127876,0.007037784361945493,1.0946615782791745e-05,1.6353957466125106e-06,6.268274733508062e-06,4.437487557397736e-07,0.0003574601698134713,5.9666851064522344e-05,1.5069978388098786e-06,4.545178119028483e-06,7.07328708125059e-08,2.73786938190423e-07,1.1217800317869022e-05,0.14434643728858967,8.132487553139045e-08,9.969260404987594e-06,1.2354839526378865e-05,0.0037332770477326296,1.8906669324594154e-05,8.184165603072078e-07,9.305198751528717e-08
89,0.8296531275092438,4.93129740066018e-07,0.23981545655883468,1.6192922510842188e-05,5.967953016701697e-07,2.646187723271513e-06,6.393742301202207e-07,1.074458605592677e-05,6.844668309830167e-05,0.014478967824014127,0.006990640017455976,3.7620702639064e-07,6.089008730760575e-07,0.0008883103469302276,1.308196814450867e-07,7.385423663957435e-05,0.0007200799191468413,7.808665171413302e-06,0.00019089822455879463,3.470232271389127e-08,1.1888284397580755e-06,1.5812927058793698e-06,0.14257427133665357,2.7391198310717736e-06,1.2334897038640523e-05,4.0613957487303855e-06,0.0034427581138364188,1.6022949595592538e-05,1.3528267733954429e-05,1.2332276956045212e-07
90,0.008884903175384977,4.125436892112102e-08,0.000627443595886748,7.378964239271913e-06,1.2515546793097549e-07,7.2012706761892e-06,4.941043823895161e-07,3.202977063416984e-06,0.0006201997215253808,0.010110299658438847,0.004428275198588272,6.265700988949397e-06,1.7041711217845866e-07,4.785717540081137e-06,1.6728940802797764e-07,3.7062455988140806e-06,3.22765031240055e-06,3.492559361972126e-07,5.458557591994442e-08,5.438152088659056e-09,1.7274895487964962e-07,3.781452713343013e-07,0.0005897527865389025,2.134615678477983e-06,7.409697950245296e-06,8.945742568611933e-07,6.9846443824209545e-06,3.1074675246279994e-06,3.115829800236824e-07,1.500920965030162e-08
91,0.6449007600293597,4.9907629658148045e-08,0.02171154574476746,1.2854536684417984e-05,8.051086681034069e-09,7.949741953297634e-08,9.40618461357769e-08,1.1989759890431228e-06,6.015420054324653e-07,0.01041797034726132,0.005789457423215267,7.422428514198725e-08,1.0670473989535214e-06,1.0911516223292433e-06,5.095815329297583e-07,4.135399601796363e-05,1.313121059271073e-06,1.5308551372733648e-07,2.0540710851283284e-07,3.5228695617498635e-08,2.823835221351955e-07,4.0007132812314584e-07,0.001961815061943782,8.159464171451859e-07,3.024048004030635e-07,5.017533036059389e-07,0.10365041939205949,1.2056267339400715e-05,2.0200181915846802e-07,1.120831055024939e-07
92,0.6523724832627454,6.209071591542995e-08,0.1878064172929897,3.2528727445824343e-06,1.6232488176936798e-08,1.3708148988379228e-08,2.9096618889062805e-08,1.1750601314594488e-07,4.694798686610428e-05,0.009931888809006946,0.004740667421784818,3.6816599980259092e-06,1.1000382220787234e-07,2.3542250748696084e-07,1.2942726897605862e-07,6.135455994884404e-05,3.3788532307115645e-05,2.7472932703990517e-07,4.7918680967675424e-08,8.579838567678817e-09,1.759034038592184e-07,4.54847713473485e-06,0.11127133746617827,1.39802378515293e-07,8.792070033713512e-07,6.075441667451392e-07,1.4535966853361596e-05,2.506284531059303e-07,2.5863847025504114e-07,1.3627428477081075e-07
93,0.8316222257107801,6.42253858430593e-08,0.23981523289968473,1.6026739506177145e-05,2.8133861794821343e-07,3.386406977801988e-07,2.5065635271931123e-07,1.5267838974228438e-06,0.0005430019270516441,0.01042068167418327,0.008448782524800592,8.786374572836393e-07,2.439388997302853e-07,2.0464922690666217e-06,5.572219811675714e-07,1.459743505360803e-05,2.1234639059061847e-05,1.0144718414940604e-05,0.00018764058247146913,3.443379111950344e-08,3.032209185171011e-07,1.0254540496443516e-05,0.1447933472839617,2.377355436293335e-06,9.820237042321751e-08,2.9622470701238222e-05,0.003440981675298612,7.980014461298317e-07,6.769755927921884e-07,4.706501671074122e-07
94,0.43086976886404627,3.38002465756146e-08,0.0718266922326077,7.091752546484171e-06,3.103305324352918e-07,5.063033393787324e-06,2.7920850785066818e-06,6.431182908036223e-08,0.0008440888787183099,0.010552831838403429,0.008307888582354948,0.00020928847053032978,5.691167519996458e-07,3.424227523106068e-07,1.6127996854958879e-06,0.0002099684821613826,0.0027394595681714505,1.5177201788214819e-05,7.588129054765959e-07,1.2216316004540354e-07,1.7969824522810927e-06,3.834080170167662e-05,0.10810261421529836,6.5582235725114365e-06,1.2248001495863845e-07,7.84054194321047e-07,0.0004835170107495633,0.00014990898385774064,3.663887281313161e-06,6.513560110857079e-07
95,0.2201156599899336,5.33600113544144e-08,0.039793706200982576,6.488557054981271e-06,3.732443011979675e-08,1.9901310481911455e-07,2.9625966192420654e-06,3.0813826001910244e-07,1.0178002085245032e-05,0.010522375824311082,0.005279341021924533,2.110034399253518e-06,1.719006520978753e-08,7.028242368796296e-08,4.6245556134514906e-07,1.681986336445434e-05,9.660712027682456e-05,4.74133122748103e-06,4.262668019021953e-07,1.1037356699393522e-08,8.210051756452899e-07,1.7541671481516273e-06,0.025002210492888224,1.5742440920470973e-06,3.462036426751105e-07,1.289345160989362e-07,1.0158719126163335e-05,2.401652885708621e-05,1.091200498863491e-06,9.407936812932281e-09
96,0.6289490399749397,1.3923295130416025e-06,0.19464596324775585,7.353665105657868e-05,2.8549715253477236e-08,5.6848402705071245e-06,2.503005323938062e-06,3.3954786460512203e-06,0.017221061157537968,0.010598539018498923,0.007997536527794032,1.6367208133267005e-06,7.541717773780968e-07,3.293900664902048e-05,1.2562006740721366e-06,0.00023088874584787966,0.00035124787734218247,2.7915933904622543e-06,9.08150592046613e-07,5.277744073023084e-08,1.8725483950152065e-07,3.0210966871837495e-06,0.11733414901558897,2.8081938872242423e-06,9.489857065353606e-07,3.7036320858729074e-05,0.008009384157634112,4.602044919047018e-06,1.204039693249592e-05,1.7276995195135243e-07
97,0.8379412239198857,6.176799964011982e-07,0.25172750119371157,6.548020967402183e-05,1.2615069088157368e-06,0.00012071460876543927,6.916550053217227e-06,4.207119624931179e-06,0.018112911343482377,0.012504363837127816,0.008739990458238754,7.665781951630534e-06,5.289021566876017e-07,5.5779456087245705e-06,5.61934568437989e-07,0.0007264088009479505,0.002878828844703303,1.6470065299614099e-06,5.108346510415091e-05,2.645862557394116e-07,1.3300118426266372e-05,3.438308131307528e-05,0.14487880573764703,4.235047001320921e-06,1.4839989301436255e-06,0.0006564217079958921,0.006813135524477476,1.631511755766366e-05,4.220898712700455e-05,4.6989453276124715e-06
98,0.423460884248504,1.106300384138086e-08,0.0692155822972792,5.838981166668868e-06,2.43279558449167e-08,1.020732447210098e-06,4.4013687475136996e-07,1.904080616324127e-06,0.0007833704636629659,0.01059907045367097,0.007286132358638164,5.3134381686647135e-06,4.256789561508767e-09,1.9459590603590215e-06,7.065790941802752e-07,5.603508083721619e-05,7.50020107159957e-05,6.103005293006448e-07,6.479225359433344e-07,6.480591454271117e-06,2.379133984838358e-06,2.2279427873059345e-07,0.10519159736221534,2.0799173973381547e-06,7.864569987874851e-07,1.0307663775553799e-06,0.0005347601289173529,1.615628909988843e-05,4.151542444637407e-06,1.7715841450352032e-07
99,0.4158725181555185,8.485348377242704e-08,0.07048341442835461,1.003547112579248e-05,3.711341206859137e-08,5.89089757447771e-07,3.2151571161287274e-07,1.4636117046413748e-07,0.00048708608578991984,0.01029865480520979,0.008437188876721341,2.340834988562069e-06,1.9638394353707386e-07,3.1648924541529105e-06,3.062385968837483e-07,0.00012620980024426006,8.557936920073826e-05,6.567978087133094e-07,7.878929193004904e-07,1.8807969425204285e-08,2.4546999815671214e-07,2.2015350287515296e-06,0.1033948437695605,1.4912303784423944e-07,6.57688953735165e-07,1.157969112697485e-05,2.536142423341324e-05,2.9352612855613225e-06,8.687675810492249e-08,9.221413702334514e-08
100,0.24240093631826692,4.128614676240605e-08,0.018713443372559382,7.95573512103798e-05,4.6561622845847805e-09,2.1980354277830028e-07,2.0263706950325243e-07,3.602375137464621e-06,0.018259333015744256,0.012276790109444047,0.008390108684285141,1.9811398668045796e-07,8.8865602915534e-07,5.063656323308049e-05,2.9173218320639616e-07,1.7973761479180667e-05,0.00017411923634928902,4.761617955743695e-07,1.6993622373874578e-07,1.951332524141e-07,1.3158918893246926e-05,2.4259273989431803e-05,0.0022426743155055245,5.267801109254488e-06,7.756535403937363e-06,1.8971608429467078e-06,0.00037336342545082977,2.4168577037640184e-05,6.042240145127194e-07,3.458565078930375e-07
101,0.22417813395331107,8.203399414155794e-08,0.04195649738171675,1.335051224173075e-05,8.845972862609522e-08,1.95905082403755e-07,3.9344148025931313e-07,2.818016068454178e-07,0.0005964848374597043,0.00984578888658185,0.00486614896368773,1.505465435682874e-05,4.704117578452724e-09,1.9094864304325895e-07,3.2043261339281954e-07,5.324228175258e-06,8.458047780988326e-06,6.048940800692106e-08,4.4659175912075e-07,1.1657385377716727e-08,2.4833237916341203e-07,6.600620670808084e-06,0.01492091837569664,1.3205793849822017e-06,5.316363882653885e-07,1.06207669750017e-06,8.832760701486275e-07,7.190014843554033e-07,1.2167972308725467e-06,1.609549869973399e-08
102,0.4392535557752459,2.9900143955663066e-07,0.07108055788370772,1.576825412847338e-07,3.739525250950452e-08,3.734002353531134e-08,3.505164299495117e-09,1.4170403143715434e-06,1.8771194378975859e-06,0.01214864467525839,0.004592745810413395,6.858875304213904e-07,7.802784375177119e-08,8.398320284060976e-06,4.098380424001644e-08,0.00010042589605224877,1.712470560144854e-07,2.878102447424781e-07,7.812206645541353e-07,2.6557397703489538e-09,1.43487634527546e-07,4.311484927757966e-06,0.10453384791720108,4.23644197336253e-07,1.3982941875607448e-07,2.7736700614866725e-08,0.0002430518167289542,2.046337481747477e-07,8.257166971546554e-08,1.0177178763214287e-07
103,0.8299955782233339,4.996610065861037e-07,0.23981523289968473,2.0117340333210887e-05,2.8133861794821343e-07,3.386406977801988e-07,6.573977473125055e-07,4.487970041040925e-07,0.0009789603610591523,0.01042068167418327,0.007038610156329631,2.9360099106476946e-07,7.84078134642783e-07,3.674253440358041e-06,1.509149155859887e-06,3.5130111120498366e-06,2.3037283917788593e-06,0.005261502915523358,0.00018764058247146913,3.443379111950344e-08,8.779734370976722e-07,3.326896796420694e-05,0.1425769704225045,2.377355436293335e-06,6.174849016033483e-07,1.6029385961096205e-05,0.003440981675298612,7.980014461298317e-07,6.769755927921884e-07,1.2426245254835635e-07
104,0.6500109056759815,3.170798348091894e-08,0.001756220252120022,7.662320117187444e-06,4.351078991779053e-08,2.424685781501677e-06,1.4110692092177299e-07,3.5857485550222578e-06,2.644663813983935e-06,0.012056342471872535,0.004685462631361083,8.9110454914264e-08,6.289366983551882e-08,2.734833053000105e-07,4.943226884863638e-07,3.611741001761596e-06,7.057882640435176e-08,1.4662272880081307e-08,5.633601825516998e-07,7.346988187935773e-09,2.484157858295578e-07,1.6878890646113118e-06,0.002824899392259063,1.2235359716222968e-07,2.5522967875269633e-08,2.8797604073102306e-05,0.09638656161825016,3.471277559546222e-07,5.786071192655146e-08,5.215875603676444e-08
105,0.4390217104690567,3.1892346778520254e-07,0.07088736437502526,4.53994769543351e-05,1.1280104083670028e-07,2.813708281596779e-06,2.4332699790573163e-06,3.7481789666144827e-06,2.108547561606609e-05,0.012179691743584216,0.008390393847889808,9.126458000486388e-06,2.8237916052191697e-07,9.16121134463962e-06,1.6289960690743644e-06,0.00023761566383187645,3.360243006642627e-05,1.4283297119555012e-05,7.559745392238031e-07,7.598232730731346e-08,1.7067247437732373e-06,0.0002039684849903642,0.10925164186067039,2.0882373932822587e-06,3.335870117794789e-06,7.564349915149609e-07,7.783428602762715e-05,2.9916150209437e-05,1.4898202812924253e-06,4.868887915281368e-07
106,0.19440197322501127,2.0860936446211997e-08,0.03058510163073687,4.069135466476343e-07,4.062616828884882e-09,3.235162935845229e-08,3.979993185546684e-07,7.866776461615776e-08,5.793882923335982e-05,0.009517872956732048,0.004697438723536737,1.283329239537915e-07,1.7045942933316688e-07,1.1553508822250302e-07,7.05263881578338e-08,4.037836748727039e-06,9.701028588668647e-05,1.5047841014278192e-07,2.408372192362594e-07,3.4795206575532225e-09,6.194132258500194e-08,9.153278450382253e-07,0.009355794234805224,5.431530979721803e-07,3.117776491569848e-07,1.8317459030281475e-07,0.0030855292097794473,1.3919333815442179e-05,5.481264959768446e-07,6.060923740327051e-09
107,0.43170563037618076,1.6483542177307503e-07,0.06978700165198462,0.00018422679401139532,1.0882085116462428e-07,1.104840466785152e-06,4.877634856172676e-07,2.9290054354209086e-07,0.0006044806112130599,0.011998866209953983,0.00862700839567267,0.00030165689472282954,8.397370789315001e-07,1.792069803493561e-06,6.876089297447467e-07,0.00019987490923276596,1.932633747351017e-05,5.239447910362737e-06,2.3823945849869633e-06,3.006330452576137e-08,1.345680606235356e-06,1.9426329368055047e-05,0.10706505239011349,6.025481017260559e-06,1.4284102791859003e-06,1.7709872852002596e-05,0.0005071174416111965,4.576934746376344e-06,1.0216839880457212e-06,9.374915802276355e-05
108,0.41718279072728903,7.35071569042194e-08,0.07119151827042024,3.814500052252527e-05,8.94673105727509e-08,9.511566813428507e-06,2.6086758831411096e-07,7.338056545797671e-07,9.91536893593888e-06,0.012067559121898734,0.00845524999625262,5.125450330634573e-08,2.3261593135814314e-07,3.175787566450727e-07,5.832840039848532e-07,6.411758693995924e-07,6.921147295182654e-07,7.302947594271458e-07,7.316314427739633e-07,2.0133010932600044e-07,8.790885965278029e-07,4.261548265530983e-06,0.10161389931901466,4.337204231721861e-06,6.639424312475627e-07,8.825240913559199e-06,3.9495222875419475e-05,7.358447050639872e-06,9.871478758016705e-06,3.136745347290628e-07
109,0.8375771293486494,8.253121021936815e-08,0.23981523289968473,2.0117340333210887e-05,2.8133861794821343e-07,3.386406977801988e-07,2.5065635271931123e-07,4.1797450442572984e-06,0.0009789603610591523,0.01042068167418327,0.00873303051609073,8.786374572836393e-07,7.83762961914314e-07,2.048445245490784e-06,4.944097003327723e-07,1.6088486260987353e-05,2.126287671035034e-05,0.0001850998665484569,0.00018764058247146913,3.443379111950344e-08,3.2918904734493546e-07,1.0254540496443516e-05,0.1447933472839617,2.377355436293335e-06,5.938606699981903e-07,0.0006399698478627019,0.003440981675298612,7.980014461298317e-07,6.769755927921884e-07,4.778254473383003e-07
110,0.003704602278367171,3.6711727761792905e-08,0.0007768258078736698,1.6505353078329425e-06,1.2121370698589014e-07,8.90128951479542e-08,8.872190526935684e-08,2.451739137385861e-07,0.00017682623870180468,0.009973723157713768,0.004721260352630183,7.636231936849222e-07,4.5597141215249776e-08,1.712221636610126e-08,7.3899885118785584e-09,1.887685588946838e-06,7.425608867159122e-06,1.0219905821187522e-06,5.246943838760497e-08,3.901580906738086e-09,1.6539710272971265e-08,2.26444902814203e-07,0.0006426978135312088,3.009257391759184e-07,8.135754457308737e-08,1.1866837212694057e-07,1.098794005855392e-06,4.882626923279379e-07,8.20882589059714e-08,7.3988121920410504e-09
111,0.20252738960156141,9.01107434379093e-08,0.032934156534276504,2.5848561832662e-05,1.1112490341148204e-07,3.6301475915863286e-06,2.6954110664111734e-07,2.2129984954373468e-07,3.4622548524164805e-05,0.01030715767952706,0.006952743942193829,4.4723352381937063e-07,1.6464741882410905e-07,5.918939345915815e-06,4.445774947022863e-07,2.727508780901604e-05,6.115117810891137e-06,9.753812397118967e-07,2.7666580197693325e-07,2.7407171529809758e-08,5.492727461940523e-08,1.7241775665126655e-06,0.019376017375170532,6.249385722422333e-07,7.952413816243674e-07,3.08391062011444e-05,6.990349625573644e-05,1.4551342913275017e-06,1.4599694562921401e-06,3.591569095139577e-08
112,0.23227156657186135,6.020562120942336e-08,0.041955755731236055,4.112154838155219e-05,1.2250410596672382e-07,7.765117766800529e-08,3.757033844273922e-08,7.987977135378236e-07,0.00017270736116989125,0.010171983913068007,0.004594100237008198,3.132134135595635e-07,1.0143400798671861e-08,3.249574219174704e-07,3.2999295052684307e-07,9.808668670510284e-06,4.819732813525531e-05,1.0980623696459372e-07,6.698791875098733e-07,1.444337168470331e-08,2.473868532033709e-07,9.200777129942148e-07,0.01035769007464464,1.1062533944266052e-06,1.3541770903275207e-06,2.4021510863176326e-06,0.00011019339765338797,3.437057937768408e-06,5.585007479798376e-07,1.2195606979429393e-06
113,0.20218792167742375,2.0384092413146748e-08,0.03704647639050133,4.710432569682392e-06,2.376475261978866e-08,1.9760092859941118e-07,2.830517951195147e-06,1.1724480091297934e-07,0.0006383807783333102,0.009911225852183169,0.004763951531846477,2.5757031645255757e-06,2.41152878606506e-08,6.086131514364833e-08,2.5330270597954526e-07,9.028830040443791e-05,9.283236039693858e-05,2.2904269840487025e-07,2.268096666268116e-07,2.2536828538595326e-09,2.550815943028123e-07,2.3250741826240934e-07,0.0235423460092988,1.462439547400293e-06,5.996240907725638e-07,1.8220740594307415e-07,1.4152878027313775e-05,2.401652885708621e-05,4.085492172537505e-06,2.2857024143864945e-08
114,0.835416789612014,3.1825724700795344e-08,0.2567045274710777,5.988998069151744e-05,3.37154305653243e-07,0.00012263942855547712,4.319594680224027e-06,3.6640644998376104e-06,0.017917913080430805,0.01039066876992125,0.008388599997116221,7.417392758549586e-06,2.2168883184416888e-07,2.8179631933124863e-07,3.5966600491669375e-06,0.0007254106157438327,7.935929257524526e-05,2.074526586055498e-05,2.735828855304805e-07,2.0089178442230229e-07,2.056631506940091e-06,3.1936171930348946e-05,0.14338954359196504,4.7256603647410015e-06,1.3391470790165978e-06,0.0006773568386662572,0.006894855210854521,1.3667122583128837e-05,4.2232007554338934e-05,4.663199817442596e-06
115,0.4512269782723888,1.592353706257956e-07,0.0014952395488734213,6.6498100678012945e-06,5.329260769041153e-08,1.0690553588983527e-06,7.740839720196443e-08,1.5469637939984797e-06,1.3665914485938327e-05,0.012288616847284922,0.004580470648867581,1.7048035595094836e-06,8.626029679534839e-07,3.9956134281748337e-07,2.82525438925408e-07,2.2741062130238672e-05,4.9277400164064465e-05,1.542810438607723e-07,4.605685487687035e-07,2.281943981777714e-08,2.000429236459704e-07,3.4835879080468136e-06,0.007687972482020187,2.847847551490916e-07,8.785519785804992e-07,9.86439421993982e-08,0.06784557858563901,4.838700881728086e-06,4.038681529123057e-06,4.5905068400898757e-08
116,0.4440674957686048,1.5963914687502746e-07,0.07668835053820189,1.6433555304683663e-06,1.616952575945354e-07,3.644900654343963e-07,2.1937603785797343e-07,1.817197705326754e-07,0.0006281324741636903,0.009806795119917467,0.004607993553044829,2.764898569296052e-06,4.2557616774047694e-07,1.0374240627802828e-06,1.1817514582049066e-07,2.5872035193132647e-06,1.9345580589525667e-05,2.8724917884061717e-07,2.230605159277165e-07,5.700492582788356e-09,6.635419598888998e-08,2.2903163370347103e-06,0.023444613015454634,1.6936546120738611e-06,7.287095402039562e-07,8.088339354441348e-07,0.000124102246483521,1.922842552757978e-05,3.8292295394114456e-07,8.923325426102089e-09
117,0.047667596774182586,2.9490746220387492e-08,0.0028966410636783527,4.544718096599481e-07,2.2720383317543434e-08,1.1952869634096723e-08,2.988260269333732e-07,7.385833645161642e-08,1.3604392221023469e-05,0.010175504430576757,0.004753764586948891,8.990826368875234e-08,5.796422760020019e-08,7.794673483210734e-07,4.2290592293825426e-07,1.729627719508376e-05,7.4227568870805015e-06,1.6332421936415155e-08,1.1127476793903021e-08,1.3271015324921029e-06,5.4203252696227506e-08,2.9602049523484827e-07,5.7052064522868096e-05,4.645530834417815e-07,3.369430796208263e-07,3.5019457386068755e-05,0.00010785918025172075,1.0151052267623588e-06,6.679963344142633e-09,3.5410669071650665e-08
118,0.21876165518285698,5.928700706599862e-08,0.03755822735691893,1.2054040707406423e-06,1.2844655753475352e-08,5.697398847332308e-07,5.259013099525482e-07,7.612608687843955e-07,0.00020026938335065113,0.010300928969351447,0.004862907140891338,9.686330664063639e-08,9.822412782526807e-08,1.0258191850353674e-05,1.5616529937223026e-07,3.967473289161546e-06,8.1624758099402e-05,1.016347469458961e-06,2.57172004978499e-07,1.0448604521506848e-08,1.4093013424933372e-07,1.5442188437637036e-06,0.017981430095429105,8.357481954383892e-07,2.6936331725418372e-08,1.7009477050805603e-07,0.003040573905014786,3.2748485453602285e-06,1.3909087283966139e-06,3.3270337292811684e-08
119,0.845585162286464,1.5884227745397407e-07,0.0014952395488734213,0.00017220810897361534,5.3286576143661225e-08,2.7869011971500145e-07,2.5244173599204043e-07,1.5469637939984797e-06,1.3408155170008832e-05,0.012158752540770222,0.005722459181261132,1.7048035595094836e-06,8.790289836063762e-07,1.918975409966516e-06,3.628130930443587e-06,0.000128436302467022,1.1879642356798408e-06,1.542810438607723e-07,1.6531261473631917e-07,2.281943981777714e-08,7.057448843483934e-07,3.4835879080468136e-06,0.007687972482020187,2.686747341891396e-07,3.5657403054665563e-06,4.7617271746713255e-07,0.09942548069415467,4.838700881728086e-06,7.249232127603097e-06,1.9652942777407084e-07
120,0.6382539965287007,2.933203083582783e-07,0.196550479299655,6.9873626802392e-05,1.2017813315559643e-06,0.00012223958068523824,4.19032727611374e-06,3.617098439956194e-06,0.01781258598847975,0.012393150652743854,0.008392229656104998,7.605596959917312e-06,1.7908259944582683e-05,5.138820350392228e-05,3.5888892111297256e-06,0.0007322016860309881,0.0028524416339404594,2.128914560881152e-05,5.359452427560162e-06,2.041116589380474e-07,1.3183066516958966e-05,2.577205694596332e-05,0.1173362551140727,7.491579556414762e-05,7.661345528155944e-06,0.000619463114286344,0.007799735685752964,1.375288212587733e-05,3.9440085036625136e-05,4.793932070390458e-06
121,0.25363163449618775,4.142640066998486e-08,0.03645895638607358,1.1103049372311466e-05,2.8407523663997312e-08,2.1877299423210995e-07,6.369995523658558e-08,1.5377067129025837e-07,4.850342813181174e-06,0.010505182180312411,0.004653142537195542,1.3144397119913718e-06,1.2010558636032055e-07,3.234742176635594e-07,4.419900604830365e-07,5.643109943623743e-06,1.571538585016794e-05,2.403483353819409e-07,3.6121184594840734e-08,3.1571621868872165e-08,2.128738415826064e-07,1.0193279578432486e-06,0.010749475290170799,1.7017468529560171e-06,4.932200137943289e-07,2.976201163415002e-07,2.3778284720382584e-05,6.207443597665603e-06,4.2554104148318844e-06,1.3873459043124256e-08
122,0.02290082954955322,2.1670674163759036e-07,0.0020029889617118185,6.797154092819673e-06,3.724598014471796e-08,1.028687295827996e-07,3.332323293907618e-08,2.9620885500215957e-07,1.8703946580061084e-06,0.010085139711970304,0.004109606462420179,1.7767354504479626e-06,1.675779267945633e-07,2.1935798777745917e-08,9.962699925158429e-08,4.499132491685489e-06,1.0268427809979872e-06,1.8630335939066094e-08,5.718048812758382e-09,3.931615712838935e-09,5.195369912173737e-08,3.3731040527237904e-07,1.1282014176806476e-05,2.468398640364303e-07,5.245284282891021e-08,1.332262399617519e-07,1.3864702213462984e-05,2.4943503405319253e-08,6.87952317281029e-08,1.2417812191772635e-08
123,0.845585162286464,1.5549164870187084e-09,0.00011822677144835174,1.2350324377627083e-05,5.3286576143661225e-08,2.7869011971500145e-07,2.511400818211216e-07,1.5469637939984797e-06,2.2661048095094803e-06,0.012158752540770222,0.004646143029233213,1.096624868496317e-07,1.4418332330508676e-07,1.918975409966516e-06,3.628130930443587e-06,0.000128436302467022,1.1879642356798408e-06,7.402319334659401e-08,1.4160468004419985e-07,6.798130853827393e-09,9.63816248954757e-08,1.7475734627796092e-07,0.0004286124246662879,2.686747341891396e-07,3.5657403054665563e-06,4.7617271746713255e-07,0.09942548069415467,4.838700881728086e-06,7.249232127603097e-06,8.367423301044374e-09
