,dvar0,dvar1,dvar2,dvar3,dvar4,dvar5,dvar6,dvar7,dvar8,dvar9,dvar10,dvar11,dvar12,dvar13,dvar14,dvar15,dvar16,dvar17,dvar18,dvar19,dvar20,dvar21,dvar22,dvar23,dvar24,dvar25,dvar26,dvar27,dvar28,dvar29
83,0.41706389525398313,3.68081046828849e-08,1.4442790326091457e-08,0.0007967706170094275,7.89510613348328e-08,3.867593769951118e-08,0.013828898820457876,2.3695432819869084e-08,1.8665335848869175e-08,4.829361300834937e-09,0.00041261275434739653,0.0003019845154016436,3.237634912765862e-07,0.0004720016622292427,0.0006123498661492843,0.000786185136616674,1.1041556574582431e-07,3.0768725014803145e-07,1.7882863385635207e-07,8.295940148103543e-09,6.62862207089692e-08,1.703425026921523e-07,0.0007270674219312561,8.846445965941148e-09,7.864923923424124e-08,4.8306658904301944e-08,3.948060372115414e-07,1.1274022054767826e-10,2.402623553667246e-07,0.00039413878758452216
84,0.21844322769073968,2.396932079351958e-08,7.818289417642801e-08,0.0009599364115438645,3.209595866002978e-08,1.0000681244976625e-07,0.004275433757623428,1.7650280046902966e-08,1.3678357585550948e-08,4.758395335486083e-08,0.0021876347755337287,0.0003028431959969809,2.6131288578300497e-07,0.00047465196369870545,0.0005765246340753648,0.0006923029953782643,2.672024107698237e-08,4.3162200965864745e-08,5.979096918624718e-08,1.6712136735775045e-08,6.331950974253419e-09,6.502466299113559e-09,0.0025495497228296402,6.217846064218063e-09,7.102083988312679e-09,1.682143793641635e-08,5.300769260933302e-08,2.2126981182578624e-09,2.3647322318721005e-07,0.0003503746762753505
85,0.4200424976501753,2.249526562226108e-07,3.168617503080185e-07,0.0010025946333736557,7.133071644753679e-09,1.1483453286734009e-07,0.00928928400690894,1.2282926914058156e-08,2.9439414561037195e-08,1.512381029916151e-08,0.0030771957319013377,0.0003024425999236218,2.828880466434153e-07,0.00046007159568683714,0.0005702015479521137,0.000739063885144179,4.159956628215225e-10,1.2446346674020385e-05,1.8890901389105334e-07,1.3893601137953198e-08,4.1405371214629606e-09,1.690877002789734e-07,0.006490348827307854,1.2205790608352136e-07,0.03833528334222739,2.134786229975903e-09,1.4367326240726225e-09,5.734397727770991e-09,1.219372830302813e-08,0.00032433660100068725
86,0.44688075115308223,2.4227002537444916e-08,3.6490210074467117e-07,0.0010716445440483438,2.7674958159249438e-05,5.64751951771321e-08,0.02128661321488017,2.0845889557912678e-08,1.0515471511809249e-09,3.808793530565475e-08,0.019010568961987287,0.0003102377624675988,1.280285928471918e-07,0.000472692430724568,0.0005792996471084002,0.0007385113563272563,4.1515716959851523e-08,1.3480462344040593e-06,5.889755375036515e-08,2.821801211721957e-08,6.342624794365585e-08,9.099173067061671e-09,0.00600982468501669,1.235027339025447e-07,4.5554196773910857e-07,1.8591477394288564e-07,6.234244286910578e-08,2.4751201888140987e-11,1.1571170206903327e-06,0.0003878056178366355
87,0.008712651050737846,2.0476112100143533e-07,2.1105222790021773e-06,0.0010512279378628356,0.0002932987187152412,1.1784515486312661e-07,0.0024050247598112334,3.7835136300991574e-08,1.5043713991013252e-08,5.657727359380406e-08,0.0004160287902556072,0.0003053140292473778,3.114845438116432e-07,0.0004950288863146636,0.0006461057252723667,0.0008005031654421111,1.2276001889211226e-07,2.874406589009195e-07,4.339125531261484e-07,3.0754768248252015e-08,5.7854723790960424e-08,1.774359313410467e-08,0.008593898796290274,4.500005986178488e-08,2.586634945319075e-07,8.855697063401196e-09,2.0820532477871446e-08,1.214692024446552e-07,5.6714752644663716e-08,0.0003935684440553288
88,0.22100663370561535,1.050209310685895e-06,6.071099969878559e-07,0.0010605970625880946,5.1256927478604506e-08,8.85736300103204e-08,0.007737801061344943,3.120872899496519e-08,4.075182548174286e-09,6.537793891809276e-08,0.005092875657185796,0.000310481596742068,2.5244811114139684e-07,0.0004761432116578271,0.0004787631029918426,0.0007337658847264509,1.9115100698693056e-07,9.75578382616553e-07,5.7290353301862335e-09,1.3281629394030652e-08,8.291323899236433e-09,5.850922075705604e-10,0.0008763375059634329,1.6620707907243976e-08,7.191221492922174e-08,2.3680118534234774e-09,1.6559636066211115e-06,3.829075158190577e-09,9.491826236773393e-08,0.0003917937665667944
89,0.05428020454685217,1.887409919549391e-08,1.5275115359739983e-07,0.000939060963063128,5.174606194017163e-09,8.187671555308976e-08,0.002394448385583441,1.4807161117836484e-08,7.431288400723063e-09,9.705511649425274e-08,0.00017772247138458464,0.00028720754776669956,8.908687868782028e-08,0.0004719064289902475,0.0005593498955481204,0.0007149714961949835,2.7230842835682666e-09,1.79199564410413e-07,4.244879612417003e-08,8.472342155971341e-09,8.573934303372346e-09,4.8461216153735304e-09,0.00028028785983668096,1.8803465392266813e-08,7.678989438223283e-08,5.615607386046218e-10,7.887956330837925e-09,8.383504436690563e-10,9.49408295629685e-08,0.0003157658280256592
90,0.4187383136483178,1.3005241747330106e-08,1.7999896666264149e-06,0.0009679915581206269,2.77753420436296e-08,2.1194867546416887e-06,6.853596800187635e-05,6.805625054351238e-09,6.4266524585761105e-09,9.440033427732062e-09,0.0012987122431954868,0.00030242975867280264,3.3606897138510394e-07,0.00046339371270236976,0.0006414753097778076,0.0008022083307257695,1.497968353130963e-08,1.1366296775063498e-07,2.135819901485683e-08,4.453664635441182e-09,1.9999691058307695e-11,6.768421529624079e-09,0.0001310451347942554,1.1392448841788898e-08,3.681634251593338e-07,2.2612147540576938e-08,1.2692609189946077e-08,5.207201119649503e-10,1.7912783472616925e-10,0.00038257522352800043
91,0.255978892025346,1.530508122637418e-07,8.08985334782715e-07,0.0010115872674643094,2.701307908263467e-07,9.606291714860503e-08,0.0083778845908939,1.8484483028122447e-08,4.796875159200769e-09,2.8373053237909574e-08,0.0026435403015809935,0.0003053392220243464,1.3085180096141636e-07,0.00047073696977245096,0.00048004541479071904,0.0007510826388264316,8.392577574626504e-08,2.9866744913140506e-07,4.584218017679962e-07,2.652035407818967e-08,6.975237895271146e-08,8.633919394378267e-10,0.0017293474045701179,1.1741021562274328e-07,2.5710384147256036e-08,6.132192785931299e-09,2.571316506967271e-07,3.664764012558178e-09,1.0387379334009123e-06,0.00034164613870083877
92,0.4432844532335864,2.4706919213715897e-07,8.564863262156554e-07,0.0009965079632736937,3.9594563465921677e-07,3.8472730141186737e-07,0.019873208610829876,3.777716076883716e-08,4.718247697819167e-08,4.5183994975848984e-09,0.017266726294252337,0.0003079712839679524,1.4340664550381818e-07,0.0004641228214859782,0.0005792320995314014,0.0007430756393138984,4.045441889953594e-07,4.5613406583725255e-08,7.207942391676298e-05,2.536062893052204e-08,1.685540209073375e-08,4.4984270951183395e-09,0.010768020905655134,1.253794044562653e-07,3.008380473023398e-07,1.4794030160870407e-07,2.107599753809892e-08,1.3307313708386484e-09,7.104404128196136e-08,0.00037996262250991695
93,0.639471733321611,2.3062978073029936e-08,1.1858442734717335e-07,0.0009934732681825432,2.081978711780847e-08,1.8423994410364027e-07,0.01770748684400886,1.3415692151790748e-07,1.4725563943089227e-08,1.3767846101658499e-07,0.017380352656475244,0.0002878606718956032,1.6448112702425544e-07,0.0005214380446620884,0.0006424925026215007,0.0007766536687739832,4.229397290146794e-07,2.2345804634784723e-07,0.008720061492846515,1.4060525472896182e-08,6.054999808163487e-08,2.215152795322088e-09,0.010947391899768693,2.4029940616971392e-08,1.2104328619718735e-07,2.4648801464873324e-08,8.967476711518419e-09,2.623473212167806e-10,4.0079857652811875e-07,0.00032291122794365717
94,0.21341245495026043,3.098659406799692e-07,4.691547168787697e-09,0.0010582028385227016,1.44643604495483e-07,2.602703855215593e-07,0.007625392977435545,9.659315214382114e-08,8.916048062700387e-09,3.804324341390099e-08,0.004665940581357484,0.0003027277682316364,6.142494093461849e-08,0.0004720056632670142,0.0005761871196011765,0.0007538834980219487,2.7428357787031195e-08,8.286867787770009e-07,1.2022033932083677e-07,1.4393273433681421e-08,7.864863641972852e-09,9.498579625032542e-10,0.007514825657313552,7.613580568593036e-09,3.5516889424903026e-07,3.817808706898754e-09,3.1874138465792594e-06,2.0916709425152996e-11,2.318623579131807e-07,0.00039166777354799644
95,0.8234886584617613,1.3934984190741874e-08,2.4742816419514373e-07,0.0009428801752987397,2.8034561047989187e-07,6.618129025646155e-08,0.018745062621100598,2.085035883027807e-08,3.0021301713621944e-09,3.294529143903083e-08,0.00717377879312673,0.00030141341058417684,9.89492229829756e-08,0.00046386694656077795,0.000566645480284792,0.000682146961640398,2.784812550259576e-07,2.3165336981450014e-07,2.9178444323555066e-08,2.866426247986422e-08,1.6442147824340405e-08,7.546926237493845e-09,0.0057202629942036225,7.764369857392749e-09,2.9976363337195687e-07,6.442709183331026e-08,2.3042362417535783e-07,6.086885117651968e-09,5.404131839973126e-08,0.00033125695401276396
96,0.20629279249438942,3.714440385387607e-08,8.802847987428609e-07,0.001057926949835235,6.334218925876089e-06,1.8357151268369913e-07,0.008349199754599442,1.2112034256420503e-07,3.393490159355973e-08,8.091416224621784e-08,0.008361991850471356,0.00030945380169433516,1.5577347550076747e-07,0.00047377321718756484,0.0005714060915864041,0.0007949906743993109,9.648996909673053e-08,5.016931618150157e-07,6.026079604055704e-07,2.490094685435404e-08,1.8212122514732776e-07,9.209055435852196e-10,0.004276649861379109,4.739526316278019e-08,8.531615789647455e-08,1.9416659680370556e-07,9.683088769445038e-08,6.71233588754654e-09,1.033730864303699e-06,0.0003433594543265037
97,0.21964149860620302,1.696018869132345e-07,4.259290272640156e-07,0.0010636469222083033,6.750697630682624e-09,1.9295183643491744e-07,0.00982530630598246,5.43417405066072e-08,7.340911936960545e-08,4.535237626044307e-09,0.001580227098974052,0.00030288280911476887,1.7453087922539163e-07,0.0004902253972361075,0.0005717027744526151,0.0007816825060445029,2.9298787101810187e-07,4.96692356053619e-08,5.629963152118917e-07,1.8127264671296632e-08,7.671906898813552e-08,1.0752934010750682e-08,0.0017091845921294263,1.7793312271261656e-08,5.988341464431398e-08,3.945568407034097e-06,4.753644334843875e-08,6.019933222822454e-10,9.170619781317732e-08,0.00033931376588721324
98,0.003648659254078479,1.045354282820735e-07,6.179932589344847e-07,0.0009919726526588075,7.202492707014061e-07,2.0006809344209252e-08,0.00041414613537869545,5.78834449491376e-08,6.997653390998471e-09,1.3289268469245247e-07,0.0007208890109831013,0.00030176601860833267,3.719043971315495e-08,0.000464830506930453,0.0005644926522690098,0.0007731817189404043,2.3391677665727075e-08,8.699570549085437e-07,6.399757452011053e-07,1.3249138640216935e-08,4.105771475353241e-09,2.582104601928805e-09,0.0007447699903207732,2.3252878804276025e-08,3.5829010939998557e-07,1.3416424991823364e-09,1.681191681484402e-07,1.7229464771644246e-10,1.1585156378668795e-05,0.0003298275301106133
99,0.8225164090888463,1.4727418640486356e-08,1.7999896666264149e-06,0.0009679915581206269,2.77753420436296e-08,2.1194867546416887e-06,6.853596800187635e-05,6.805625054351238e-09,7.2702026622268635e-09,8.37610353006239e-09,0.0012987122431954868,0.00030242975867280264,3.3606897138510394e-07,0.00046339371270236976,0.0006414753097778076,0.0008022083307257695,2.0377500894912428e-07,5.283629296330234e-08,2.7753266778965018e-08,4.453664635441182e-09,2.3968926967790667e-07,6.768421529624079e-09,0.0001310451347942554,1.1392448841788898e-08,3.681634251593338e-07,2.1560084354178973e-07,3.4212297270580255e-08,5.207201119649503e-10,1.7912783472616925e-10,0.00038257522352800043
100,0.6232167054828954,1.0328353739158097e-06,8.889858856685884e-07,0.0010938872042328821,1.5405984296531803e-07,9.416785850777131e-07,0.017999079980025864,1.0348405678637243e-08,3.492690727301034e-09,1.5484833863210197e-08,0.022391900423805997,0.0003111341711398515,4.1692101707045555e-07,0.00046970304674294705,0.00045715262784736714,0.0007878137151537852,1.670939257867173e-07,1.0314972672517362e-06,5.437321376147858e-08,1.3514917522308112e-08,7.2801162352523e-08,3.401815937803103e-09,0.029071272943233414,4.708342895623458e-08,3.143551538426254e-07,1.0636387681265838e-08,1.5881945404606453e-07,9.359189603559407e-09,3.539003693038446e-07,0.0003901006177412843
101,0.0010007730062014247,5.3483654407126684e-08,6.362884530297809e-08,0.0009731579423169095,1.053794619784155e-07,1.4082527184827647e-07,0.001528875217073511,1.3353362822500557e-08,4.6049054663200925e-09,3.62993475082136e-08,0.00017192926156123917,0.000303166986556725,2.0703773942382414e-07,0.00047076209186859206,0.0005780637907122267,0.0006863119722271785,1.946082268266404e-08,2.2704952026359686e-07,3.746359928210755e-08,3.670056875271208e-09,1.0856420398177383e-08,1.6168319676406795e-08,0.0007572464131677223,3.1698768912954e-08,1.2528634580235682e-08,4.972431654154428e-09,7.659286919496756e-09,1.2640093528331662e-10,3.367502992991707e-08,0.00035072405769902705
102,0.4517673966414003,2.3840979409681192e-07,7.703918091678388e-07,0.0010602010295175817,8.71975832651933e-07,1.7955312123474717e-09,0.020560416213344535,2.4063174484909214e-08,4.428880157392736e-08,3.253271640778055e-08,0.017790605746642735,0.00031047116475656705,1.5843303364392987e-07,0.00047213218484131077,0.0006044378976346129,0.00071868397051524,2.3296137499831033e-07,1.2223468020113256e-05,7.206084618845841e-07,2.894995395671667e-08,9.657698257777988e-08,9.758454522640133e-09,0.019878093963051194,6.705729737869806e-09,1.2610366314862784e-07,7.792060016035244e-09,6.23762696523516e-08,6.436136754671269e-08,1.2883879549611143e-06,0.00034390849981496435
103,0.1984234273611269,9.251477156774389e-08,8.459731792387632e-07,0.0009674101908352149,1.0704869803336664e-07,8.794069665664194e-08,0.001071658677439791,6.16644938888528e-08,6.058386202761567e-08,3.1327944130038824e-08,0.005851425219088478,0.00030954676678245226,1.3538984056449126e-07,0.0004744818099907281,0.0004746769062156417,0.0007312398444450774,4.0877562904603596e-08,2.7033160242904966e-07,6.52436981527142e-08,2.928137359909909e-08,1.4384861866901174e-08,7.339815163646679e-09,0.000818888604019869,3.644161195439014e-08,2.837974412975238e-07,1.807056274880132e-08,2.2324382929774749e-07,2.542713798886797e-09,6.632507566518564e-07,0.0003983401371691541
104,0.8316987646884393,2.0167215333935788e-07,7.0083250232419585e-06,0.0009682897806913739,4.3335301522593305e-07,1.780790427826224e-09,0.03144747749128168,1.9551424664947555e-08,6.655422657349017e-08,2.4611130340570775e-08,0.031128796122860153,0.0003232317648155102,8.848348231173379e-08,0.00047566301137255505,0.0006421700424319271,0.0007426133920755782,2.264068111254371e-08,1.262913915596132e-06,1.3932586281516324e-07,1.176469295819177e-08,2.4838924284150907e-06,2.1616431575842768e-08,0.04206031440851182,3.973893489641234e-09,3.4820752809070606e-07,3.810879953509698e-09,2.9198913328140667e-08,1.4084629529006457e-08,1.7417470906227893e-07,0.0003688689925054246
105,0.8243139018201354,2.13468183650568e-08,7.12640339682481e-06,0.0010573220003312251,1.3250729625435616e-07,1.7437929801912747e-08,0.020504812509374075,9.659315214382114e-08,5.755188935683126e-09,5.211442178161146e-09,0.03174120811583574,0.00027535168692198177,7.101433873281848e-08,0.0004942963752813184,0.000644618675028783,0.0007746636527607214,4.3438992728423586e-08,4.604783121671181e-07,1.3783386602852628e-07,1.6853069039391483e-08,1.2837782384904378e-08,3.1700893274579332e-09,0.04590095740979708,2.619841457492106e-08,2.7469943157219176e-07,1.0373179449038258e-08,2.309960888874902e-07,1.422745778979381e-08,1.800572507894272e-07,0.0003821927371035306
106,0.8241463087517377,1.574021864702789e-07,2.7093390329267686e-07,0.001063158557436819,2.8034561047989187e-07,6.814766456880413e-08,0.018487570435572646,1.2496547238219868e-08,6.76094055226139e-08,3.3456439062581854e-08,0.0072009486219169454,0.00030167470344367477,1.7404272128526027e-07,0.0004922540255364239,0.0006010072230881669,0.0007811350708700751,9.141827778519094e-08,2.1951291799188006e-07,5.58144823453868e-07,2.866426247986422e-08,7.459541916140184e-08,1.115992793718428e-08,0.004522174696570243,3.26138141148949e-09,3.172048163311218e-07,4.4887581471333745e-09,2.103669068357226e-06,6.242890827201725e-09,1.4260976573477744e-08,0.0003416175419279552
107,0.04896113680987744,7.435887951820161e-08,2.6105498853969256e-07,0.0009483374710551107,1.8461902962004034e-07,4.20232074560582e-08,0.0008884107515640376,1.938635321639114e-08,3.1732652855281134e-08,2.9932358209918555e-08,0.0005932859700255899,0.0003084591667763911,3.203469551064044e-07,0.00047447605353700956,0.00046692970298950107,0.0007318958176149888,1.8133125399098202e-08,4.041448944892725e-06,1.9947928555485437e-07,1.5134925120221668e-08,8.3701790755348e-09,1.1323551838740097e-09,0.0003269033213525029,3.0339913456138357e-09,2.566968662926099e-07,3.1841923744730316e-09,6.426153995652635e-07,7.930034480528618e-10,3.364582317501479e-09,0.00038740422827203224
108,0.8623200216192544,5.967079004475751e-08,7.035884096538766e-06,0.00105691345338612,1.271797475119334e-07,1.780790427826224e-09,0.03100920353396039,9.78315034314416e-08,6.655422657349017e-08,2.0396243095134346e-09,0.031128796122860153,0.0003210590216800807,4.3331312189591834e-07,0.00047566301137255505,0.0006468880241180118,0.0007426133920755782,5.3725646254236595e-08,1.262913915596132e-06,1.3932586281516324e-07,2.46879055357742e-08,2.4838924284150907e-06,2.1616431575842768e-08,0.04206031440851182,5.285749019095531e-08,3.4820752809070606e-07,5.714203679427804e-09,3.1942583124246174e-08,1.472677066177286e-08,4.6497887896617526e-08,0.00036735105282047236
109,0.6201393567705795,9.152817796154432e-09,4.11712811972944e-07,0.0010585728741593812,5.115542953114106e-07,4.4230484515692023e-08,0.016695940953662548,1.430152655918727e-06,4.3670152895898834e-09,7.098635359680543e-07,0.018063513342758505,0.0003098285473880297,2.6185935430380444e-07,0.0004608619935995145,0.0005616827523315797,0.0007303739636034133,1.7837022057385448e-06,1.3219163435171446e-06,6.183748527468849e-07,1.798274787772395e-08,7.499650338469554e-08,1.113083127938076e-08,0.01138069262456291,1.0323392578421176e-09,3.7571405973253747e-07,1.4312506769097479e-08,3.8451748976239413e-07,6.722862114381031e-09,8.22226713470914e-08,0.0003596389900703336
110,0.4188476891910805,2.790377174777209e-08,7.867355334603461e-08,0.0009674206514200599,3.954645125692972e-08,3.635565591807923e-08,0.01734545920932174,1.4437148251325056e-08,4.530197417635218e-09,3.075691129955771e-08,0.003335770164616147,0.0003066106060360408,2.245152952709048e-07,0.00046414876520109764,0.000492942188637026,0.000717304309291949,3.6904678142449126e-08,7.715344052008602e-07,3.685652928999934e-08,1.327023594316208e-08,9.170948505954336e-09,1.1461811189406231e-08,0.0008642657700146717,2.1118578506394187e-08,1.2918206427462218e-07,3.1205741755504025e-09,1.0002596436760812e-07,1.5438813194960985e-08,4.727927305309323e-08,0.0003818858999128549
111,0.02363141743612863,2.4453813753106693e-09,2.52470695443424e-07,0.0009204448910910607,5.013021330852248e-08,4.881915009128941e-08,0.0013558937099329947,2.3557162079654706e-08,3.406173841499855e-09,4.48825768605368e-09,0.00034215421376908957,0.0002906847467700052,7.863289789393623e-08,0.00047206908153357664,0.00046837047838566687,0.0007335070360327308,4.082647545145685e-08,4.041448944892725e-06,1.993181816471853e-07,1.2178695055789651e-08,5.014365835508988e-08,9.324596693730535e-09,0.0008558114781237097,3.3923530483562655e-09,1.321389936701835e-07,1.2815149220941695e-09,1.0622768138860286e-08,8.366185727464859e-10,1.9068449457175416e-07,0.00038542569379562377
112,0.24064654419027792,1.696018869132345e-07,3.7054962256892566e-07,0.0010636469222083033,1.7012577347388986e-08,1.9295183643491744e-07,0.010051216710954441,5.403366645561114e-08,3.8446866644393844e-08,4.608178745223711e-09,0.001580227098974052,0.0003028171706157605,1.7453087922539163e-07,0.0004902253972361075,0.0005717027744526151,0.0007816825060445029,2.9298787101810187e-07,4.96692356053619e-08,5.365084120577914e-07,1.9781043487650368e-08,4.935919861658661e-08,4.099124297761304e-09,0.0024050965240332046,1.7750895682785153e-08,4.8327641849355143e-08,3.945568407034097e-06,4.753644334843875e-08,6.019933222822454e-10,9.178022323472016e-08,0.0003386682542424768
113,0.015155291005094246,1.373479251099652e-07,1.2010026729573164e-07,0.0009730622966229631,2.1636918825243148e-08,4.661692213102253e-09,0.002250589969001825,1.4394142154098443e-08,1.5565172521843502e-09,3.6648406987389108e-09,0.000958089534599367,0.0003042215708462145,1.6199863053526032e-07,0.00046297938716090856,0.0005671810196936842,0.0007242533067320267,1.6184377642777238e-08,3.969885306106311e-07,6.10893421754036e-08,1.1506253526890221e-08,4.053122425680134e-07,4.566049776596313e-08,0.00012107988071989595,6.9979379599296185e-09,8.957394813743085e-08,5.968954695840927e-09,2.3007980165397447e-08,2.1540510536088587e-09,3.613491662301316e-07,0.0003481161885784681
114,0.6350389024537959,9.349619836678788e-08,4.595629958504519e-07,0.000990505214965328,4.0896999083257167e-08,9.815092624900795e-08,0.018145717392806918,3.856732438694418e-07,3.454688139392774e-08,3.107609302988581e-08,0.023783337118013788,0.0003092265114660265,1.0666733806813286e-07,0.0005216177104250973,0.000603908139996489,0.0007830211475667398,5.393397487665371e-08,5.2778714464549344e-08,1.0234818829077709e-06,2.927497389017741e-08,5.1777372562498924e-08,4.059599550454683e-09,0.03738261382051847,3.9538518004569106e-07,1.844523697578441e-07,3.579340326696946e-09,3.7821960506635916e-08,5.579381792409446e-09,5.582299627023553e-07,0.00039006259122960194
115,0.21722836574128035,2.108993342341419e-08,1.122604818270009e-07,0.000993426763112288,1.411639835919454e-07,1.9443309953081257e-07,0.007339323145346844,2.066843759287907e-08,1.6639706180291083e-08,2.1991835151596166e-08,0.0010852509383679834,0.0003026833601553793,4.7624163202580555e-08,0.00047423976024759675,0.000564972993186394,0.0007532363093643439,1.020602523225018e-07,2.9869149154884076e-07,1.941833135716047e-08,1.4360854358221372e-08,1.7118140871726528e-08,9.575808544213833e-10,0.007578733976434559,7.265278027625792e-09,3.501368191023797e-07,3.135186254022248e-09,1.6867595076318634e-08,1.887505345273046e-09,2.3016163380664778e-07,0.00035101377417794165
116,0.4169310156413846,1.9035654654455135e-07,6.358500879782324e-08,0.0010566917429893922,6.148065106020199e-08,3.0933295714975856e-07,0.007968974828398399,1.876569369297066e-08,8.669814269439545e-09,1.3481661395223823e-07,0.00575231868955319,0.00031105530637640273,6.146190793540737e-08,0.00047658658149660557,0.000589140046075731,0.0007306776450138424,1.0789217810161614e-07,3.3319955777985786e-07,1.0922546439158128e-07,9.855562127897525e-09,2.2913903926216758e-08,3.758032016529048e-09,0.0031629610140637902,1.2800466276458232e-08,5.783656837798942e-08,2.499600448528905e-09,2.4390307933348037e-08,3.902473008214296e-09,1.4156569346023714e-07,0.00036767841818663725
117,0.038651553043646786,3.0468161653624834e-07,6.05410700457474e-08,0.000966420461468277,9.791843254922701e-08,5.0031264126061714e-08,0.0008102280268274685,2.4155518326843498e-08,1.8929646638817344e-08,4.730549238368125e-08,0.0008058417489103495,0.0003110261417353863,1.2992602845385033e-07,0.00047834454514042977,0.0004752026590858242,0.0007310673869814993,4.5506493973196016e-07,9.536190627907933e-07,4.8592973008311284e-08,1.737513804304951e-08,1.3274115925822735e-08,2.845689439728649e-09,0.008726424836680652,5.7984337595585966e-09,5.7536515240741754e-08,1.2711357449405325e-09,4.3205805818892876e-08,2.4596404948020555e-09,3.8016762083578185e-07,0.0003841700252512669
118,0.4252153905399715,2.5842540864284485e-08,4.526058589496449e-07,0.0009647562146378782,1.5241556206183333e-08,7.209970641208728e-08,0.017180570501718884,6.257244462649116e-08,2.1909484991345024e-10,6.440675168448698e-08,0.010097479084545493,0.00030252342800343225,3.125163410978094e-07,0.0004752526158053535,0.0006471123298473932,0.0007769224893613571,2.751548535145613e-08,5.260116613816137e-08,1.078823289630868e-07,1.04414280950678e-08,5.948689674285163e-09,4.154866783629252e-09,0.0036633769293786013,1.8388698753504194e-08,3.7989382363846304e-08,1.0872490038521851e-08,3.6220399635236125e-08,3.0452424607518703e-09,3.3774411181784114e-08,0.00039525368185077715
119,0.20629279249438942,3.714440385387607e-08,1.5477836164720651e-06,0.0010639610612837452,6.050545113373118e-08,1.2854824091463908e-07,0.008349199754599442,1.313631991618927e-06,8.944829348270269e-09,8.038037797875578e-08,0.008179090900759396,0.00030946906941349507,1.5544064218504882e-07,0.00047377321718756484,0.0005714060915864041,0.0007286141242738162,1.2149634613940717e-07,1.2036154380113205e-06,6.026079604055704e-07,2.490094685435404e-08,1.802922637454183e-07,1.8760605369026894e-09,0.004276649861379109,4.7930607235352046e-08,8.50917334883179e-08,1.9416659680370556e-07,9.710148251303431e-08,6.737141308046594e-09,1.5543986158409996e-06,0.00034268407326736375
120,0.2176105848561316,2.3130070726720148e-08,1.3333538897036476e-07,0.0009942032753510418,1.9797122697568744e-08,2.0421670959445443e-07,0.007424681675886247,2.1440783646569657e-08,1.7093813319799887e-08,1.811124948157098e-08,0.0011987902413045076,0.00028872253916739605,2.887151587424363e-07,0.0004749189594368499,0.0005627170988065508,0.0007162597455507746,1.0849765454513545e-07,2.3468679374952247e-08,4.6506979505629546e-08,4.8228491770343075e-09,1.6250335195859274e-08,3.825849650189618e-09,0.0015318583239485148,7.95702257443646e-09,5.59626275559424e-08,3.57024527097407e-09,1.781912060393047e-08,1.9295072093823203e-09,7.30950159442216e-08,0.0003162443078572561
121,0.662695024067953,1.0619124721624362e-06,7.275093682922464e-07,0.0010964040117455655,4.208301334710813e-08,9.339674472517139e-07,0.019232607682659237,1.8627362766616375e-08,3.0104062622145934e-08,7.415198750991629e-07,0.024382957890300906,0.0003111367854958559,1.6302554178908273e-07,0.0004927947993344319,0.000646889414924333,0.0008006904270284375,1.7037317158412535e-07,8.892180138719854e-07,5.602822759835939e-07,5.5316453110009244e-08,3.5330147176893387e-07,4.621259128967901e-08,0.04058843526297796,3.3953450257147092e-09,1.7060128036861764e-07,5.825665432818523e-09,1.0637319770719815e-08,8.649562236745033e-06,1.2510282361289873e-06,0.0003900753037952434
122,1.4185880703199314e-05,6.6013168986766805e-09,1.0379470988540428e-06,0.000941701543239829,3.0686888060084176e-09,9.129758544108274e-08,0.002490110105802193,2.271631329716216e-07,3.1636959072873306e-09,3.5964551562090485e-08,0.0058460805725080315,0.00030374349278386274,1.853570459743141e-07,0.00047205210988468337,0.00045725130556109237,0.0007325359712227499,2.1029093601405452e-08,3.6641536878026224e-07,1.7471459385686053e-07,2.242747277629066e-08,2.2758307491300156e-08,3.798818118645895e-09,0.0010392667166316078,1.942116342394344e-09,1.3320438110314406e-07,5.962146073755572e-10,4.807498424503728e-09,1.2406807083812922e-08,5.716648701830061e-05,0.00034979155442019276
123,0.25132195165452853,1.6228398732548414e-07,8.08985334782715e-07,0.0010070651535576004,2.6981007256334483e-07,9.606291714860503e-08,0.00780682236597193,1.8484483028122447e-08,4.342031372481309e-09,2.8373053237909574e-08,0.004518790935718928,0.0002897595687098035,1.578966079850785e-07,0.00048565726638342114,0.00047950566791481674,0.000750860553041465,8.392577574626504e-08,2.3450063706069216e-07,4.699467020851338e-07,1.3181508891313314e-08,6.975237895271146e-08,9.046143311142879e-10,0.007466425025768889,1.1771908151664306e-07,2.7171107825335394e-08,6.01118299716167e-09,2.6464032811219983e-07,3.6647406503533377e-09,1.0468686854356844e-06,0.000388025626099395
124,0.4152059247977642,2.787275457164542e-08,7.867355334603461e-08,0.000969104347719967,3.954645125692972e-08,3.483616903912634e-08,0.01951623279032193,1.449953869698518e-08,4.530197417635218e-09,3.075691129955771e-08,0.004619104938053297,0.00030959367309872236,2.830079597129984e-07,0.00046414876520109764,0.00048807226298146217,0.000717304309291949,7.008786347535427e-08,7.715344052008602e-07,4.730606808976504e-08,1.327023594316208e-08,1.022703673755524e-08,1.1461811189406231e-08,0.0008642657700146717,2.106475808525746e-08,1.2740187602789673e-07,3.1205741755504025e-09,1.0002596436760812e-07,3.3110369638062607e-09,4.727927305309323e-08,0.00038813148041231594
